datetime,open,high,low,close,volume
2026-05-15 05:22:00+00:00,23835.9,23838.25,23831.6,23833.45,0
2026-05-15 05:23:00+00:00,23832.8,23833.3,23822.05,23824.8,0
2026-05-15 05:24:00+00:00,23825.55,23834.8,23825.55,23830.45,0
2026-05-15 05:25:00+00:00,23830.5,23834.85,23829.35,23829.7,0
2026-05-15 05:26:00+00:00,23829.9,23830.25,23820.25,23825.35,0
2026-05-15 05:27:00+00:00,23824.7,23830.8,23824.7,23827.1,0
2026-05-15 05:28:00+00:00,23827.4,23829.5,23825.65,23826.3,0
2026-05-15 05:29:00+00:00,23826.6,23833.5,23826.6,23829.55,0
2026-05-15 05:30:00+00:00,23829.25,23830.75,23825.15,23825.25,0
2026-05-15 05:31:00+00:00,23825.0,23826.0,23814.35,23815.25,0
2026-05-15 05:32:00+00:00,23814.55,23815.5,23799.95,23800.65,0
2026-05-15 05:33:00+00:00,23800.7,23800.7,23792.3,23796.3,0
2026-05-15 05:34:00+00:00,23796.2,23798.8,23780.75,23782.35,0
2026-05-15 05:35:00+00:00,23782.0,23784.45,23768.95,23768.95,0
2026-05-15 05:36:00+00:00,23768.45,23769.25,23755.05,23756.5,0
2026-05-15 05:37:00+00:00,23756.9,23758.9,23749.85,23750.6,0
2026-05-15 05:38:00+00:00,23750.55,23752.95,23741.8,23746.15,0
2026-05-15 05:39:00+00:00,23746.45,23751.5,23742.2,23742.8,0
2026-05-15 05:40:00+00:00,23743.05,23744.15,23732.25,23741.9,0
2026-05-15 05:41:00+00:00,23741.9,23757.2,23741.75,23752.85,0
2026-05-15 05:42:00+00:00,23751.5,23754.0,23745.45,23751.7,0
2026-05-15 05:43:00+00:00,23751.65,23755.4,23745.1,23745.55,0
2026-05-15 05:44:00+00:00,23745.5,23748.45,23741.65,23743.55,0
2026-05-15 05:45:00+00:00,23743.55,23743.55,23733.3,23734.2,0
2026-05-15 05:46:00+00:00,23734.35,23743.75,23734.35,23737.95,0
2026-05-15 05:47:00+00:00,23738.2,23738.3,23713.55,23721.05,0
2026-05-15 05:48:00+00:00,23720.5,23739.8,23720.0,23739.6,0
2026-05-15 05:49:00+00:00,23739.8,23751.7,23739.8,23742.65,0
2026-05-15 05:50:00+00:00,23742.75,23744.5,23734.35,23742.35,0
2026-05-15 05:51:00+00:00,23743.05,23747.65,23739.15,23742.4,0
2026-05-15 05:52:00+00:00,23742.65,23745.1,23725.3,23727.25,0
2026-05-15 05:53:00+00:00,23727.5,23738.8,23727.5,23736.0,0
2026-05-15 05:54:00+00:00,23736.2,23737.2,23725.25,23726.35,0
2026-05-15 05:55:00+00:00,23727.35,23732.1,23726.95,23730.1,0
2026-05-15 05:56:00+00:00,23729.95,23732.85,23726.55,23727.7,0
2026-05-15 05:57:00+00:00,23727.4,23727.95,23718.5,23720.3,0
2026-05-15 05:58:00+00:00,23720.2,23723.6,23714.8,23721.75,0
2026-05-15 05:59:00+00:00,23722.2,23723.8,23712.4,23712.7,0
2026-05-15 06:00:00+00:00,23711.4,23711.6,23698.25,23701.25,0
2026-05-15 06:01:00+00:00,23700.7,23704.3,23677.65,23697.85,0
2026-05-15 06:02:00+00:00,23697.45,23703.55,23696.15,23698.85,0
2026-05-15 06:03:00+00:00,23698.8,23717.6,23698.3,23715.95,0
2026-05-15 06:04:00+00:00,23716.85,23720.1,23713.3,23716.85,0
2026-05-15 06:05:00+00:00,23717.6,23721.65,23712.25,23716.75,0
2026-05-15 06:06:00+00:00,23716.1,23716.2,23704.95,23706.55,0
2026-05-15 06:07:00+00:00,23706.5,23719.45,23705.55,23716.95,0
2026-05-15 06:08:00+00:00,23717.05,23723.7,23715.9,23722.6,0
2026-05-15 06:09:00+00:00,23722.6,23728.3,23721.45,23727.0,0
2026-05-15 06:10:00+00:00,23727.25,23730.45,23723.55,23726.35,0
2026-05-15 06:11:00+00:00,23726.05,23727.15,23716.95,23717.65,0
2026-05-15 06:12:00+00:00,23717.5,23720.4,23712.55,23714.4,0
2026-05-15 06:13:00+00:00,23714.4,23717.45,23711.8,23715.8,0
2026-05-15 06:14:00+00:00,23716.05,23722.9,23714.7,23721.75,0
2026-05-15 06:15:00+00:00,23721.55,23727.1,23717.2,23718.4,0
2026-05-15 06:16:00+00:00,23718.8,23727.9,23718.25,23722.85,0
2026-05-15 06:17:00+00:00,23722.6,23725.65,23720.8,23722.9,0
2026-05-15 06:18:00+00:00,23723.05,23732.55,23723.05,23727.8,0
2026-05-15 06:19:00+00:00,23726.85,23734.45,23725.65,23726.2,0
2026-05-15 06:20:00+00:00,23725.75,23727.2,23720.15,23722.1,0
2026-05-15 06:21:00+00:00,23722.9,23734.2,23721.15,23733.7,0
2026-05-15 06:22:00+00:00,23734.65,23735.0,23728.95,23730.85,0
2026-05-15 06:23:00+00:00,23731.0,23734.25,23730.05,23733.65,0
2026-05-15 06:24:00+00:00,23733.75,23735.3,23718.8,23720.95,0
2026-05-15 06:25:00+00:00,23720.9,23722.45,23713.4,23715.8,0
2026-05-15 06:26:00+00:00,23715.7,23720.1,23713.95,23718.35,0
2026-05-15 06:27:00+00:00,23718.05,23720.4,23715.8,23717.4,0
2026-05-15 06:28:00+00:00,23717.65,23724.55,23716.25,23719.9,0
2026-05-15 06:29:00+00:00,23720.5,23727.4,23718.45,23725.55,0
2026-05-15 06:30:00+00:00,23725.9,23728.8,23718.75,23728.8,0
2026-05-15 06:31:00+00:00,23727.85,23735.95,23727.85,23733.65,0
2026-05-15 06:32:00+00:00,23733.05,23747.0,23733.05,23746.75,0
2026-05-15 06:33:00+00:00,23746.8,23750.5,23745.6,23747.65,0
2026-05-15 06:34:00+00:00,23747.7,23755.85,23747.7,23754.05,0
2026-05-15 06:35:00+00:00,23754.15,23759.35,23753.8,23757.5,0
2026-05-15 06:36:00+00:00,23757.75,23767.1,23757.5,23765.25,0
2026-05-15 06:37:00+00:00,23765.1,23767.75,23762.6,23766.95,0
2026-05-15 06:38:00+00:00,23767.05,23769.6,23759.5,23760.35,0
2026-05-15 06:39:00+00:00,23760.05,23762.05,23752.25,23755.25,0
2026-05-15 06:40:00+00:00,23755.25,23759.85,23751.1,23758.5,0
2026-05-15 06:41:00+00:00,23758.45,23763.4,23758.45,23762.75,0
2026-05-15 06:42:00+00:00,23762.75,23765.6,23758.15,23758.35,0
2026-05-15 06:43:00+00:00,23758.8,23760.15,23750.5,23752.55,0
2026-05-15 06:44:00+00:00,23752.15,23754.35,23747.3,23751.15,0
2026-05-15 06:45:00+00:00,23751.0,23754.05,23747.8,23752.5,0
2026-05-15 06:46:00+00:00,23752.85,23755.3,23746.55,23747.4,0
2026-05-15 06:47:00+00:00,23747.4,23749.5,23742.1,23745.95,0
2026-05-15 06:48:00+00:00,23745.9,23748.0,23735.5,23737.65,0
2026-05-15 06:49:00+00:00,23736.8,23743.8,23731.15,23740.05,0
2026-05-15 06:50:00+00:00,23740.25,23741.7,23731.1,23731.1,0
2026-05-15 06:51:00+00:00,23731.5,23734.55,23727.85,23728.2,0
2026-05-15 06:52:00+00:00,23728.4,23731.9,23720.7,23722.05,0
2026-05-15 06:53:00+00:00,23721.45,23731.25,23721.45,23728.9,0
2026-05-15 06:54:00+00:00,23729.4,23731.8,23724.95,23725.5,0
2026-05-15 06:55:00+00:00,23725.45,23730.6,23724.65,23728.05,0
2026-05-15 06:56:00+00:00,23727.95,23740.8,23727.15,23740.1,0
2026-05-15 06:57:00+00:00,23741.0,23743.2,23736.1,23736.8,0
2026-05-15 06:58:00+00:00,23736.35,23738.25,23723.75,23725.6,0
2026-05-15 06:59:00+00:00,23725.3,23726.35,23718.7,23720.5,0
2026-05-15 07:00:00+00:00,23720.7,23722.3,23718.35,23719.6,0
2026-05-15 07:01:00+00:00,23719.6,23721.55,23715.55,23718.75,0
2026-05-15 07:02:00+00:00,23718.65,23725.7,23718.65,23725.5,0
2026-05-15 07:03:00+00:00,23725.7,23735.05,23725.7,23733.2,0
2026-05-15 07:04:00+00:00,23733.6,23736.45,23728.45,23736.35,0
2026-05-15 07:05:00+00:00,23736.45,23742.9,23734.1,23742.25,0
2026-05-15 07:06:00+00:00,23742.3,23746.15,23740.1,23741.6,0
2026-05-15 07:07:00+00:00,23741.45,23745.7,23740.15,23744.75,0
2026-05-15 07:08:00+00:00,23744.45,23744.95,23738.55,23743.7,0
2026-05-15 07:09:00+00:00,23743.9,23747.8,23740.55,23744.3,0
2026-05-15 07:10:00+00:00,23743.8,23756.65,23743.8,23755.8,0
2026-05-15 07:11:00+00:00,23755.4,23759.95,23752.95,23757.0,0
2026-05-15 07:12:00+00:00,23756.8,23758.95,23752.65,23755.9,0
2026-05-15 07:13:00+00:00,23755.5,23761.95,23755.5,23761.55,0
2026-05-15 07:14:00+00:00,23760.8,23769.7,23760.8,23767.5,0
2026-05-15 07:15:00+00:00,23768.65,23777.85,23766.05,23766.5,0
2026-05-15 07:16:00+00:00,23766.9,23772.0,23766.9,23769.05,0
2026-05-15 07:17:00+00:00,23769.0,23777.5,23769.0,23775.3,0
2026-05-15 07:18:00+00:00,23775.55,23784.85,23774.15,23784.85,0
2026-05-15 07:19:00+00:00,23784.8,23786.95,23779.9,23783.6,0
2026-05-15 07:20:00+00:00,23783.85,23794.1,23783.1,23793.4,0
2026-05-15 07:21:00+00:00,23792.6,23797.5,23789.25,23789.8,0
2026-05-15 07:22:00+00:00,23789.95,23791.5,23780.2,23780.75,0
2026-05-15 07:23:00+00:00,23781.1,23788.65,23781.1,23785.8,0
2026-05-15 07:24:00+00:00,23785.85,23787.8,23777.6,23782.35,0
2026-05-15 07:25:00+00:00,23782.3,23790.05,23782.3,23787.3,0
2026-05-15 07:26:00+00:00,23787.1,23789.1,23778.05,23778.8,0
2026-05-15 07:27:00+00:00,23778.55,23783.9,23778.25,23781.95,0
2026-05-15 07:28:00+00:00,23781.75,23783.5,23774.65,23777.0,0
2026-05-15 07:29:00+00:00,23777.15,23784.75,23777.15,23784.65,0
2026-05-15 07:30:00+00:00,23784.6,23787.35,23777.3,23777.8,0
2026-05-15 07:31:00+00:00,23777.8,23782.9,23776.6,23777.85,0
2026-05-15 07:32:00+00:00,23777.9,23781.3,23776.55,23779.9,0
2026-05-15 07:33:00+00:00,23779.9,23784.1,23774.75,23775.7,0
2026-05-15 07:34:00+00:00,23776.0,23777.05,23773.15,23775.45,0
2026-05-15 07:35:00+00:00,23775.65,23783.25,23775.65,23780.9,0
2026-05-15 07:36:00+00:00,23781.25,23784.4,23779.15,23780.35,0
2026-05-15 07:37:00+00:00,23780.15,23781.7,23776.55,23777.0,0
2026-05-15 07:38:00+00:00,23776.45,23779.45,23766.65,23776.1,0
2026-05-15 07:39:00+00:00,23775.45,23776.55,23770.85,23775.4,0
2026-05-15 07:40:00+00:00,23775.15,23781.05,23775.1,23780.6,0
2026-05-15 07:41:00+00:00,23780.75,23786.2,23776.75,23780.5,0
2026-05-15 07:42:00+00:00,23780.4,23781.1,23775.65,23776.55,0
2026-05-15 07:43:00+00:00,23776.5,23784.6,23775.25,23784.3,0
2026-05-15 07:44:00+00:00,23784.2,23786.05,23775.35,23780.65,0
2026-05-15 07:45:00+00:00,23780.95,23781.2,23774.95,23775.35,0
2026-05-15 07:46:00+00:00,23774.9,23778.65,23772.15,23773.7,0
2026-05-15 07:47:00+00:00,23773.55,23775.85,23771.6,23772.85,0
2026-05-15 07:48:00+00:00,23772.4,23776.3,23770.45,23773.0,0
2026-05-15 07:49:00+00:00,23773.35,23785.85,23773.35,23785.85,0
2026-05-15 07:50:00+00:00,23785.9,23787.8,23777.7,23778.25,0
2026-05-15 07:51:00+00:00,23779.45,23781.8,23774.05,23777.2,0
2026-05-15 07:52:00+00:00,23777.2,23782.85,23775.4,23778.1,0
2026-05-15 07:53:00+00:00,23777.9,23783.55,23777.9,23780.0,0
2026-05-15 07:54:00+00:00,23780.45,23783.25,23775.25,23776.05,0
2026-05-15 07:55:00+00:00,23777.0,23779.0,23773.0,23774.0,0
2026-05-15 07:56:00+00:00,23773.5,23774.55,23766.45,23766.45,0
2026-05-15 07:57:00+00:00,23766.6,23777.85,23765.7,23774.4,0
2026-05-15 07:58:00+00:00,23774.25,23785.2,23774.25,23776.25,0
2026-05-15 07:59:00+00:00,23775.95,23778.1,23771.85,23776.1,0
2026-05-15 08:00:00+00:00,23776.05,23779.6,23762.85,23762.85,0
2026-05-15 08:01:00+00:00,23762.9,23772.3,23761.85,23767.25,0
2026-05-15 08:02:00+00:00,23767.2,23769.0,23764.6,23765.35,0
2026-05-15 08:03:00+00:00,23765.75,23766.45,23758.5,23762.0,0
2026-05-15 08:04:00+00:00,23762.15,23768.95,23758.9,23761.55,0
2026-05-15 08:05:00+00:00,23761.7,23768.65,23755.2,23767.45,0
2026-05-15 08:06:00+00:00,23768.05,23770.8,23757.9,23758.15,0
2026-05-15 08:07:00+00:00,23758.3,23760.3,23747.7,23750.65,0
2026-05-15 08:08:00+00:00,23751.05,23753.2,23739.0,23739.7,0
2026-05-15 08:09:00+00:00,23739.7,23741.9,23737.0,23739.7,0
2026-05-15 08:10:00+00:00,23740.0,23742.65,23728.0,23732.95,0
2026-05-15 08:11:00+00:00,23732.9,23741.5,23731.7,23737.7,0
2026-05-15 08:12:00+00:00,23738.1,23739.55,23728.05,23735.65,0
2026-05-15 08:13:00+00:00,23735.3,23739.0,23733.95,23737.35,0
2026-05-15 08:14:00+00:00,23736.9,23739.6,23732.0,23739.2,0
2026-05-15 08:15:00+00:00,23738.8,23749.4,23738.8,23746.55,0
2026-05-15 08:16:00+00:00,23746.35,23750.65,23735.95,23736.75,0
2026-05-15 08:17:00+00:00,23737.05,23737.05,23714.4,23714.4,0
2026-05-15 08:18:00+00:00,23714.7,23715.85,23704.7,23705.6,0
2026-05-15 08:19:00+00:00,23705.8,23711.6,23702.3,23711.0,0
2026-05-15 08:20:00+00:00,23711.5,23711.5,23701.75,23702.55,0
2026-05-15 08:21:00+00:00,23703.1,23707.55,23699.55,23707.0,0
2026-05-15 08:22:00+00:00,23707.0,23714.7,23706.2,23714.65,0
2026-05-15 08:23:00+00:00,23715.15,23733.85,23715.15,23730.55,0
2026-05-15 08:24:00+00:00,23729.75,23732.35,23727.9,23728.7,0
2026-05-15 08:25:00+00:00,23728.45,23734.75,23726.8,23727.8,0
2026-05-15 08:26:00+00:00,23727.35,23729.15,23719.9,23720.05,0
2026-05-15 08:27:00+00:00,23719.85,23720.65,23707.95,23709.7,0
2026-05-15 08:28:00+00:00,23709.45,23715.15,23705.25,23715.1,0
2026-05-15 08:29:00+00:00,23715.25,23718.15,23711.2,23713.55,0
2026-05-15 08:30:00+00:00,23712.95,23714.65,23706.1,23710.0,0
2026-05-15 08:31:00+00:00,23710.05,23714.5,23709.4,23711.8,0
2026-05-15 08:32:00+00:00,23711.7,23712.95,23708.1,23711.05,0
2026-05-15 08:33:00+00:00,23710.85,23712.0,23699.3,23701.4,0
2026-05-15 08:34:00+00:00,23701.05,23703.45,23694.45,23694.95,0
2026-05-15 08:35:00+00:00,23694.4,23704.25,23693.7,23699.8,0
2026-05-15 08:36:00+00:00,23700.15,23706.75,23695.95,23704.15,0
2026-05-15 08:37:00+00:00,23704.3,23706.6,23700.3,23703.55,0
2026-05-15 08:38:00+00:00,23703.75,23709.7,23703.75,23708.85,0
2026-05-15 08:39:00+00:00,23707.9,23715.0,23702.9,23713.8,0
2026-05-15 08:40:00+00:00,23713.55,23716.35,23712.2,23715.95,0
2026-05-15 08:41:00+00:00,23716.85,23722.2,23714.7,23715.5,0
2026-05-15 08:42:00+00:00,23716.3,23717.45,23704.45,23711.25,0
2026-05-15 08:43:00+00:00,23711.25,23720.65,23711.25,23718.35,0
2026-05-15 08:44:00+00:00,23718.75,23722.35,23715.35,23722.35,0
2026-05-15 08:45:00+00:00,23722.3,23726.65,23720.4,23722.7,0
2026-05-15 08:46:00+00:00,23722.15,23723.9,23709.35,23710.55,0
2026-05-15 08:47:00+00:00,23709.55,23713.7,23704.7,23710.7,0
2026-05-15 08:48:00+00:00,23711.1,23715.4,23709.95,23713.3,0
2026-05-15 08:49:00+00:00,23713.4,23718.15,23713.15,23718.1,0
2026-05-15 08:50:00+00:00,23717.2,23720.2,23712.25,23713.9,0
2026-05-15 08:51:00+00:00,23713.8,23715.9,23712.25,23713.15,0
2026-05-15 08:52:00+00:00,23712.95,23714.35,23704.8,23707.35,0
2026-05-15 08:53:00+00:00,23707.7,23708.75,23701.6,23702.8,0
2026-05-15 08:54:00+00:00,23702.1,23712.95,23702.1,23706.75,0
2026-05-15 08:55:00+00:00,23707.1,23708.5,23698.05,23700.8,0
2026-05-15 08:56:00+00:00,23700.3,23702.65,23693.55,23693.7,0
2026-05-15 08:57:00+00:00,23693.9,23697.5,23688.8,23692.0,0
2026-05-15 08:58:00+00:00,23692.15,23694.65,23689.6,23689.85,0
2026-05-15 08:59:00+00:00,23691.05,23695.7,23685.3,23695.7,0
2026-05-15 09:00:00+00:00,23696.95,23699.85,23692.6,23697.45,0
2026-05-15 09:01:00+00:00,23697.25,23699.35,23693.35,23693.8,0
2026-05-15 09:02:00+00:00,23693.4,23693.9,23680.2,23680.2,0
2026-05-15 09:03:00+00:00,23680.8,23682.7,23676.6,23679.8,0
2026-05-15 09:04:00+00:00,23680.15,23702.95,23680.15,23695.05,0
2026-05-15 09:05:00+00:00,23695.6,23700.5,23691.3,23692.0,0
2026-05-15 09:06:00+00:00,23692.05,23703.2,23688.85,23701.1,0
2026-05-15 09:07:00+00:00,23701.7,23701.7,23690.25,23693.9,0
2026-05-15 09:08:00+00:00,23693.8,23695.0,23690.0,23693.25,0
2026-05-15 09:09:00+00:00,23692.15,23694.45,23685.1,23692.55,0
2026-05-15 09:10:00+00:00,23693.1,23697.65,23690.3,23695.45,0
2026-05-15 09:11:00+00:00,23695.65,23705.3,23693.8,23702.7,0
2026-05-15 09:12:00+00:00,23702.4,23703.15,23693.6,23697.1,0
2026-05-15 09:13:00+00:00,23697.1,23699.7,23693.8,23695.9,0
2026-05-15 09:14:00+00:00,23695.85,23696.95,23689.65,23690.75,0
2026-05-15 09:15:00+00:00,23690.6,23692.25,23675.95,23676.05,0
2026-05-15 09:16:00+00:00,23676.3,23677.0,23661.6,23663.55,0
2026-05-15 09:17:00+00:00,23662.8,23664.75,23652.05,23655.9,0
2026-05-15 09:18:00+00:00,23657.1,23658.8,23643.75,23647.2,0
2026-05-15 09:19:00+00:00,23646.85,23648.4,23625.5,23625.95,0
2026-05-15 09:20:00+00:00,23626.05,23630.75,23610.3,23625.55,0
2026-05-15 09:21:00+00:00,23625.4,23633.3,23616.2,23628.7,0
2026-05-15 09:22:00+00:00,23628.6,23629.0,23618.05,23625.8,0
2026-05-15 09:23:00+00:00,23625.5,23632.3,23619.45,23620.45,0
2026-05-15 09:24:00+00:00,23620.65,23622.05,23611.0,23618.7,0
2026-05-15 09:25:00+00:00,23618.8,23622.9,23611.5,23619.45,0
2026-05-15 09:26:00+00:00,23620.25,23620.8,23612.9,23614.8,0
2026-05-15 09:27:00+00:00,23614.1,23621.6,23614.1,23618.4,0
2026-05-15 09:28:00+00:00,23617.4,23627.85,23612.85,23627.65,0
2026-05-15 09:29:00+00:00,23627.4,23658.15,23627.4,23646.1,0
2026-05-15 09:30:00+00:00,23643.85,23646.15,23633.8,23641.0,0
2026-05-15 09:31:00+00:00,23640.45,23654.85,23640.45,23645.9,0
2026-05-15 09:32:00+00:00,23645.8,23667.3,23645.45,23664.95,0
2026-05-15 09:33:00+00:00,23664.0,23672.85,23664.0,23666.75,0
2026-05-15 09:34:00+00:00,23667.05,23674.75,23662.4,23674.2,0
2026-05-15 09:35:00+00:00,23675.25,23678.35,23667.45,23669.35,0
2026-05-15 09:36:00+00:00,23669.3,23672.15,23661.55,23663.95,0
2026-05-15 09:37:00+00:00,23663.95,23667.2,23652.95,23653.5,0
2026-05-15 09:38:00+00:00,23652.9,23655.6,23646.15,23649.9,0
2026-05-15 09:39:00+00:00,23650.35,23652.05,23644.0,23647.85,0
2026-05-15 09:40:00+00:00,23647.2,23653.2,23646.55,23650.85,0
2026-05-15 09:41:00+00:00,23649.65,23650.15,23643.1,23644.55,0
2026-05-15 09:42:00+00:00,23643.95,23649.05,23640.1,23645.75,0
