datetime,open,high,low,close,volume
2026-02-27 06:24:00+00:00,25306.75,25309.4,25306.1,25306.8,0
2026-02-27 06:25:00+00:00,25306.45,25311.2,25306.45,25310.2,0
2026-02-27 06:26:00+00:00,25309.95,25311.75,25302.05,25302.05,0
2026-02-27 06:27:00+00:00,25302.9,25306.5,25298.4,25304.55,0
2026-02-27 06:28:00+00:00,25304.6,25316.65,25304.6,25314.9,0
2026-02-27 06:29:00+00:00,25315.25,25317.75,25310.15,25313.4,0
2026-02-27 06:30:00+00:00,25313.4,25319.25,25312.55,25318.55,0
2026-02-27 06:31:00+00:00,25318.25,25322.35,25317.0,25319.9,0
2026-02-27 06:32:00+00:00,25319.3,25328.8,25319.3,25325.5,0
2026-02-27 06:33:00+00:00,25326.3,25327.95,25318.8,25319.1,0
2026-02-27 06:34:00+00:00,25319.65,25320.95,25309.85,25312.8,0
2026-02-27 06:35:00+00:00,25312.65,25315.75,25308.4,25308.7,0
2026-02-27 06:36:00+00:00,25309.5,25315.25,25309.15,25311.55,0
2026-02-27 06:37:00+00:00,25311.55,25312.35,25298.8,25299.0,0
2026-02-27 06:38:00+00:00,25298.9,25300.3,25291.9,25292.55,0
2026-02-27 06:39:00+00:00,25292.65,25295.3,25290.35,25293.1,0
2026-02-27 06:40:00+00:00,25292.7,25292.7,25287.65,25288.9,0
2026-02-27 06:41:00+00:00,25288.65,25296.7,25286.15,25295.4,0
2026-02-27 06:42:00+00:00,25294.7,25297.1,25291.85,25291.9,0
2026-02-27 06:43:00+00:00,25291.9,25293.85,25286.9,25287.2,0
2026-02-27 06:44:00+00:00,25287.45,25290.55,25284.8,25284.95,0
2026-02-27 06:45:00+00:00,25285.35,25288.45,25283.8,25285.6,0
2026-02-27 06:46:00+00:00,25285.65,25286.6,25281.45,25282.85,0
2026-02-27 06:47:00+00:00,25282.7,25283.9,25278.75,25283.7,0
2026-02-27 06:48:00+00:00,25284.1,25284.75,25282.35,25284.2,0
2026-02-27 06:49:00+00:00,25283.6,25285.55,25283.4,25284.55,0
2026-02-27 06:50:00+00:00,25284.4,25298.75,25283.9,25297.1,0
2026-02-27 06:51:00+00:00,25296.65,25298.0,25284.05,25284.05,0
2026-02-27 06:52:00+00:00,25283.9,25283.95,25273.8,25273.8,0
2026-02-27 06:53:00+00:00,25274.2,25275.15,25270.05,25272.4,0
2026-02-27 06:54:00+00:00,25272.25,25273.9,25270.8,25272.95,0
2026-02-27 06:55:00+00:00,25273.2,25284.35,25273.2,25282.3,0
2026-02-27 06:56:00+00:00,25282.8,25294.9,25282.8,25294.9,0
2026-02-27 06:57:00+00:00,25295.05,25305.55,25295.05,25303.5,0
2026-02-27 06:58:00+00:00,25303.8,25311.6,25301.65,25310.25,0
2026-02-27 06:59:00+00:00,25310.55,25313.15,25299.45,25300.6,0
2026-02-27 07:00:00+00:00,25300.55,25301.85,25297.2,25300.1,0
2026-02-27 07:01:00+00:00,25299.65,25301.35,25295.95,25297.75,0
2026-02-27 07:02:00+00:00,25298.15,25309.05,25298.15,25304.3,0
2026-02-27 07:03:00+00:00,25304.35,25306.3,25300.05,25300.75,0
2026-02-27 07:04:00+00:00,25300.4,25300.8,25289.7,25290.9,0
2026-02-27 07:05:00+00:00,25290.4,25294.35,25286.8,25288.5,0
2026-02-27 07:06:00+00:00,25288.65,25291.1,25286.5,25288.65,0
2026-02-27 07:07:00+00:00,25288.5,25290.7,25285.05,25286.05,0
2026-02-27 07:08:00+00:00,25286.0,25290.85,25285.85,25285.95,0
2026-02-27 07:09:00+00:00,25285.9,25287.45,25282.25,25282.25,0
2026-02-27 07:10:00+00:00,25282.55,25284.5,25277.55,25278.1,0
2026-02-27 07:11:00+00:00,25278.15,25283.0,25276.65,25282.85,0
2026-02-27 07:12:00+00:00,25281.9,25286.5,25281.05,25283.65,0
2026-02-27 07:13:00+00:00,25282.6,25283.8,25274.7,25275.85,0
2026-02-27 07:14:00+00:00,25275.8,25279.85,25274.45,25277.2,0
2026-02-27 07:15:00+00:00,25276.75,25283.6,25276.6,25282.95,0
2026-02-27 07:16:00+00:00,25283.2,25293.7,25283.2,25292.8,0
2026-02-27 07:17:00+00:00,25292.45,25293.6,25278.95,25279.05,0
2026-02-27 07:18:00+00:00,25279.2,25279.45,25273.2,25273.5,0
2026-02-27 07:19:00+00:00,25274.0,25283.0,25268.7,25282.25,0
2026-02-27 07:20:00+00:00,25282.15,25292.15,25282.15,25290.8,0
2026-02-27 07:21:00+00:00,25290.6,25293.35,25289.75,25290.95,0
2026-02-27 07:22:00+00:00,25290.7,25292.85,25288.2,25292.75,0
2026-02-27 07:23:00+00:00,25292.2,25295.1,25288.9,25289.4,0
2026-02-27 07:24:00+00:00,25288.95,25288.95,25281.25,25283.3,0
2026-02-27 07:25:00+00:00,25283.2,25285.55,25283.2,25283.3,0
2026-02-27 07:26:00+00:00,25283.7,25284.45,25277.45,25278.25,0
2026-02-27 07:27:00+00:00,25278.0,25278.6,25273.7,25274.95,0
2026-02-27 07:28:00+00:00,25275.5,25279.7,25273.85,25279.0,0
2026-02-27 07:29:00+00:00,25279.3,25280.75,25276.8,25276.95,0
2026-02-27 07:30:00+00:00,25277.15,25280.65,25274.5,25274.75,0
2026-02-27 07:31:00+00:00,25275.75,25283.55,25274.25,25282.05,0
2026-02-27 07:32:00+00:00,25282.0,25283.4,25279.0,25279.95,0
2026-02-27 07:33:00+00:00,25280.1,25282.45,25279.45,25279.85,0
2026-02-27 07:34:00+00:00,25280.45,25280.45,25277.9,25278.7,0
2026-02-27 07:35:00+00:00,25278.9,25287.35,25278.9,25286.6,0
2026-02-27 07:36:00+00:00,25286.75,25290.05,25286.05,25288.3,0
2026-02-27 07:37:00+00:00,25288.55,25296.85,25287.75,25296.4,0
2026-02-27 07:38:00+00:00,25296.45,25296.7,25292.3,25293.0,0
2026-02-27 07:39:00+00:00,25293.25,25294.9,25292.8,25293.05,0
2026-02-27 07:40:00+00:00,25293.3,25294.55,25287.35,25288.0,0
2026-02-27 07:41:00+00:00,25287.95,25291.8,25287.45,25291.3,0
2026-02-27 07:42:00+00:00,25291.3,25294.2,25290.3,25293.7,0
2026-02-27 07:43:00+00:00,25294.45,25295.7,25288.8,25290.85,0
2026-02-27 07:44:00+00:00,25290.8,25292.4,25288.3,25289.7,0
2026-02-27 07:45:00+00:00,25288.8,25292.95,25288.8,25291.95,0
2026-02-27 07:46:00+00:00,25291.7,25292.6,25286.15,25287.25,0
2026-02-27 07:47:00+00:00,25287.35,25288.4,25284.05,25284.95,0
2026-02-27 07:48:00+00:00,25284.65,25286.95,25283.55,25286.0,0
2026-02-27 07:49:00+00:00,25285.7,25288.9,25283.65,25284.25,0
2026-02-27 07:50:00+00:00,25284.0,25285.5,25283.5,25283.8,0
2026-02-27 07:51:00+00:00,25283.85,25289.35,25281.65,25288.35,0
2026-02-27 07:52:00+00:00,25288.55,25288.55,25283.75,25287.95,0
2026-02-27 07:53:00+00:00,25287.85,25290.45,25284.7,25285.95,0
2026-02-27 07:54:00+00:00,25286.3,25288.0,25285.1,25286.95,0
2026-02-27 07:55:00+00:00,25287.55,25297.5,25287.55,25297.3,0
2026-02-27 07:56:00+00:00,25297.5,25300.95,25292.95,25293.8,0
2026-02-27 07:57:00+00:00,25293.5,25297.2,25292.4,25292.65,0
2026-02-27 07:58:00+00:00,25292.8,25298.85,25291.7,25297.5,0
2026-02-27 07:59:00+00:00,25297.5,25300.95,25296.1,25300.75,0
2026-02-27 08:00:00+00:00,25300.2,25302.1,25296.5,25297.35,0
2026-02-27 08:01:00+00:00,25297.25,25300.0,25296.0,25297.15,0
2026-02-27 08:02:00+00:00,25296.8,25300.25,25296.3,25299.5,0
2026-02-27 08:03:00+00:00,25299.4,25300.85,25297.45,25298.6,0
2026-02-27 08:04:00+00:00,25298.65,25299.3,25293.0,25293.0,0
2026-02-27 08:05:00+00:00,25292.75,25296.35,25288.75,25295.1,0
2026-02-27 08:06:00+00:00,25295.15,25300.45,25290.5,25300.45,0
2026-02-27 08:07:00+00:00,25300.25,25307.15,25292.5,25293.1,0
2026-02-27 08:08:00+00:00,25293.45,25295.85,25286.95,25295.85,0
2026-02-27 08:09:00+00:00,25295.8,25298.25,25295.1,25296.5,0
2026-02-27 08:10:00+00:00,25296.35,25303.5,25295.8,25301.05,0
2026-02-27 08:11:00+00:00,25300.5,25311.1,25299.95,25310.8,0
2026-02-27 08:12:00+00:00,25310.85,25313.75,25304.05,25305.35,0
2026-02-27 08:13:00+00:00,25304.95,25308.8,25304.8,25306.25,0
2026-02-27 08:14:00+00:00,25306.4,25306.4,25299.2,25300.75,0
2026-02-27 08:15:00+00:00,25300.25,25305.35,25300.25,25302.75,0
2026-02-27 08:16:00+00:00,25302.65,25310.35,25300.95,25310.3,0
2026-02-27 08:17:00+00:00,25310.2,25321.25,25310.0,25321.2,0
2026-02-27 08:18:00+00:00,25321.1,25324.35,25316.85,25324.25,0
2026-02-27 08:19:00+00:00,25324.35,25328.55,25322.6,25327.65,0
2026-02-27 08:20:00+00:00,25327.2,25328.3,25313.2,25316.15,0
2026-02-27 08:21:00+00:00,25316.25,25320.35,25315.2,25315.7,0
2026-02-27 08:22:00+00:00,25315.3,25320.75,25312.1,25320.4,0
2026-02-27 08:23:00+00:00,25320.3,25320.6,25316.45,25318.55,0
2026-02-27 08:24:00+00:00,25318.25,25321.05,25316.6,25321.05,0
2026-02-27 08:25:00+00:00,25321.15,25336.75,25320.65,25336.75,0
2026-02-27 08:26:00+00:00,25336.45,25340.75,25336.4,25339.8,0
2026-02-27 08:27:00+00:00,25339.7,25341.0,25336.7,25337.8,0
2026-02-27 08:28:00+00:00,25338.95,25340.7,25335.55,25340.45,0
2026-02-27 08:29:00+00:00,25340.3,25343.95,25337.85,25343.15,0
2026-02-27 08:30:00+00:00,25342.6,25351.35,25342.05,25351.35,0
2026-02-27 08:31:00+00:00,25350.65,25352.05,25344.55,25348.0,0
2026-02-27 08:32:00+00:00,25347.8,25348.45,25329.55,25330.8,0
2026-02-27 08:33:00+00:00,25330.8,25333.2,25326.85,25330.5,0
2026-02-27 08:34:00+00:00,25329.75,25331.95,25323.95,25325.8,0
2026-02-27 08:35:00+00:00,25325.6,25327.8,25322.9,25325.15,0
2026-02-27 08:36:00+00:00,25324.8,25325.3,25315.7,25321.55,0
2026-02-27 08:37:00+00:00,25321.3,25321.55,25317.5,25319.4,0
2026-02-27 08:38:00+00:00,25319.05,25331.3,25317.35,25331.3,0
2026-02-27 08:39:00+00:00,25331.4,25332.45,25326.3,25332.0,0
2026-02-27 08:40:00+00:00,25331.95,25340.3,25331.75,25336.55,0
2026-02-27 08:41:00+00:00,25336.3,25337.45,25331.2,25332.95,0
2026-02-27 08:42:00+00:00,25332.8,25333.55,25328.15,25328.65,0
2026-02-27 08:43:00+00:00,25329.05,25329.3,25320.2,25322.45,0
2026-02-27 08:44:00+00:00,25322.2,25324.65,25320.8,25324.55,0
2026-02-27 08:45:00+00:00,25324.2,25326.95,25323.65,25325.05,0
2026-02-27 08:46:00+00:00,25325.1,25327.35,25321.25,25323.95,0
2026-02-27 08:47:00+00:00,25323.15,25324.9,25320.75,25324.2,0
2026-02-27 08:48:00+00:00,25324.15,25324.65,25320.7,25322.55,0
2026-02-27 08:49:00+00:00,25321.75,25325.1,25320.95,25323.75,0
2026-02-27 08:50:00+00:00,25323.2,25326.05,25322.2,25325.75,0
2026-02-27 08:51:00+00:00,25324.65,25328.9,25323.9,25328.9,0
2026-02-27 08:52:00+00:00,25328.6,25328.6,25317.2,25320.9,0
2026-02-27 08:53:00+00:00,25320.9,25325.7,25320.15,25321.7,0
2026-02-27 08:54:00+00:00,25320.55,25323.4,25316.9,25318.5,0
2026-02-27 08:55:00+00:00,25318.65,25319.05,25313.35,25315.1,0
2026-02-27 08:56:00+00:00,25314.2,25316.15,25309.1,25310.55,0
2026-02-27 08:57:00+00:00,25309.95,25310.25,25303.05,25305.1,0
2026-02-27 08:58:00+00:00,25305.2,25305.3,25296.1,25298.65,0
2026-02-27 08:59:00+00:00,25298.65,25298.9,25291.05,25293.55,0
2026-02-27 09:00:00+00:00,25293.55,25295.1,25291.3,25294.1,0
2026-02-27 09:01:00+00:00,25294.0,25303.95,25294.0,25302.6,0
2026-02-27 09:02:00+00:00,25302.4,25302.55,25288.45,25289.85,0
2026-02-27 09:03:00+00:00,25290.05,25291.65,25287.0,25291.55,0
2026-02-27 09:04:00+00:00,25291.5,25294.35,25288.5,25293.95,0
2026-02-27 09:05:00+00:00,25293.75,25305.8,25293.7,25304.7,0
2026-02-27 09:06:00+00:00,25304.25,25307.45,25302.3,25306.25,0
2026-02-27 09:07:00+00:00,25306.25,25310.1,25302.8,25304.7,0
2026-02-27 09:08:00+00:00,25304.35,25305.2,25300.45,25302.45,0
2026-02-27 09:09:00+00:00,25301.65,25301.65,25296.55,25298.25,0
2026-02-27 09:10:00+00:00,25298.65,25303.35,25295.2,25295.7,0
2026-02-27 09:11:00+00:00,25296.3,25297.15,25289.65,25292.25,0
2026-02-27 09:12:00+00:00,25292.75,25297.3,25292.0,25295.35,0
2026-02-27 09:13:00+00:00,25295.45,25296.45,25291.2,25295.7,0
2026-02-27 09:14:00+00:00,25296.25,25297.4,25291.2,25293.8,0
2026-02-27 09:15:00+00:00,25294.1,25295.75,25290.45,25293.05,0
2026-02-27 09:16:00+00:00,25292.8,25293.2,25288.4,25290.15,0
2026-02-27 09:17:00+00:00,25290.75,25293.55,25287.8,25289.45,0
2026-02-27 09:18:00+00:00,25289.95,25298.15,25288.2,25298.15,0
2026-02-27 09:19:00+00:00,25297.95,25301.0,25292.65,25300.75,0
2026-02-27 09:20:00+00:00,25301.55,25304.95,25299.35,25304.25,0
2026-02-27 09:21:00+00:00,25303.6,25304.35,25301.55,25304.05,0
2026-02-27 09:22:00+00:00,25304.3,25304.55,25296.6,25297.8,0
2026-02-27 09:23:00+00:00,25296.9,25300.35,25290.5,25300.35,0
2026-02-27 09:24:00+00:00,25299.95,25301.0,25293.75,25300.5,0
2026-02-27 09:25:00+00:00,25300.55,25302.75,25295.25,25295.9,0
2026-02-27 09:26:00+00:00,25295.85,25301.85,25294.7,25300.9,0
2026-02-27 09:27:00+00:00,25301.6,25302.95,25297.3,25302.45,0
2026-02-27 09:28:00+00:00,25302.45,25310.35,25301.6,25310.35,0
2026-02-27 09:29:00+00:00,25310.55,25314.8,25309.25,25312.4,0
2026-02-27 09:30:00+00:00,25309.45,25309.45,25236.95,25239.25,0
2026-02-27 09:31:00+00:00,25238.55,25238.55,25217.75,25230.45,0
2026-02-27 09:32:00+00:00,25230.1,25230.1,25203.85,25212.5,0
2026-02-27 09:33:00+00:00,25211.7,25211.7,25185.9,25190.0,0
2026-02-27 09:34:00+00:00,25189.5,25189.5,25178.6,25183.5,0
2026-02-27 09:35:00+00:00,25183.55,25190.9,25160.1,25163.0,0
2026-02-27 09:36:00+00:00,25162.8,25162.8,25148.45,25153.5,0
2026-02-27 09:37:00+00:00,25153.25,25157.3,25145.55,25153.5,0
2026-02-27 09:38:00+00:00,25152.85,25157.6,25141.3,25144.45,0
2026-02-27 09:39:00+00:00,25145.15,25170.3,25143.5,25168.2,0
2026-02-27 09:40:00+00:00,25167.85,25189.5,25166.6,25187.3,0
2026-02-27 09:41:00+00:00,25188.5,25188.5,25179.1,25180.25,0
2026-02-27 09:42:00+00:00,25180.6,25181.8,25165.75,25169.2,0
