datetime,open,high,low,close,volume
2026-07-31 05:02:00+00:00,24347.35,24348.55,24339.05,24339.3,0
2026-07-31 05:03:00+00:00,24339.5,24343.6,24337.15,24341.6,0
2026-07-31 05:04:00+00:00,24341.3,24342.7,24339.05,24341.0,0
2026-07-31 05:05:00+00:00,24340.45,24343.35,24336.15,24342.8,0
2026-07-31 05:06:00+00:00,24342.4,24349.35,24340.5,24349.35,0
2026-07-31 05:07:00+00:00,24349.05,24352.8,24348.65,24351.5,0
2026-07-31 05:08:00+00:00,24351.0,24359.55,24350.75,24356.6,0
2026-07-31 05:09:00+00:00,24356.4,24361.05,24356.15,24357.7,0
2026-07-31 05:10:00+00:00,24357.4,24359.9,24354.35,24354.6,0
2026-07-31 05:11:00+00:00,24354.4,24356.9,24352.0,24353.85,0
2026-07-31 05:12:00+00:00,24353.8,24355.6,24351.7,24354.75,0
2026-07-31 05:13:00+00:00,24354.65,24356.1,24352.3,24354.4,0
2026-07-31 05:14:00+00:00,24354.15,24355.6,24350.6,24353.55,0
2026-07-31 05:15:00+00:00,24353.0,24357.2,24352.05,24357.2,0
2026-07-31 05:16:00+00:00,24356.7,24358.0,24354.65,24356.55,0
2026-07-31 05:17:00+00:00,24356.55,24359.7,24356.45,24357.0,0
2026-07-31 05:18:00+00:00,24357.1,24361.1,24357.1,24361.05,0
2026-07-31 05:19:00+00:00,24361.45,24362.35,24355.15,24356.75,0
2026-07-31 05:20:00+00:00,24355.75,24357.4,24348.05,24348.05,0
2026-07-31 05:21:00+00:00,24347.95,24350.75,24346.65,24349.35,0
2026-07-31 05:22:00+00:00,24349.2,24350.6,24345.3,24348.65,0
2026-07-31 05:23:00+00:00,24348.2,24350.25,24347.15,24348.3,0
2026-07-31 05:24:00+00:00,24347.65,24353.05,24347.65,24351.6,0
2026-07-31 05:25:00+00:00,24352.65,24354.0,24350.85,24352.25,0
2026-07-31 05:26:00+00:00,24352.5,24353.3,24348.4,24350.1,0
2026-07-31 05:27:00+00:00,24349.85,24352.95,24349.15,24351.4,0
2026-07-31 05:28:00+00:00,24351.75,24355.45,24351.2,24353.6,0
2026-07-31 05:29:00+00:00,24353.05,24356.65,24352.5,24354.2,0
2026-07-31 05:30:00+00:00,24354.1,24355.55,24352.35,24352.85,0
2026-07-31 05:31:00+00:00,24352.2,24354.35,24346.8,24349.75,0
2026-07-31 05:32:00+00:00,24349.35,24352.2,24347.05,24351.85,0
2026-07-31 05:33:00+00:00,24351.3,24353.7,24350.25,24351.0,0
2026-07-31 05:34:00+00:00,24350.8,24357.3,24350.8,24354.65,0
2026-07-31 05:35:00+00:00,24354.35,24355.5,24352.1,24354.5,0
2026-07-31 05:36:00+00:00,24353.85,24355.2,24346.1,24347.15,0
2026-07-31 05:37:00+00:00,24346.95,24349.15,24344.05,24346.9,0
2026-07-31 05:38:00+00:00,24346.8,24348.25,24341.05,24343.7,0
2026-07-31 05:39:00+00:00,24343.7,24344.7,24335.95,24337.7,0
2026-07-31 05:40:00+00:00,24337.1,24341.45,24334.15,24341.05,0
2026-07-31 05:41:00+00:00,24340.35,24346.9,24340.35,24344.15,0
2026-07-31 05:42:00+00:00,24344.1,24346.9,24343.0,24346.9,0
2026-07-31 05:43:00+00:00,24346.65,24350.85,24346.0,24350.3,0
2026-07-31 05:44:00+00:00,24349.15,24357.9,24349.15,24357.75,0
2026-07-31 05:45:00+00:00,24357.75,24365.35,24357.75,24362.9,0
2026-07-31 05:46:00+00:00,24362.35,24364.55,24359.05,24360.9,0
2026-07-31 05:47:00+00:00,24360.35,24362.6,24355.7,24356.25,0
2026-07-31 05:48:00+00:00,24356.0,24362.85,24356.0,24360.2,0
2026-07-31 05:49:00+00:00,24360.2,24364.1,24358.85,24362.9,0
2026-07-31 05:50:00+00:00,24362.0,24366.7,24362.0,24366.15,0
2026-07-31 05:51:00+00:00,24366.25,24370.55,24365.25,24367.5,0
2026-07-31 05:52:00+00:00,24367.3,24369.05,24365.55,24368.5,0
2026-07-31 05:53:00+00:00,24367.95,24369.6,24365.2,24366.15,0
2026-07-31 05:54:00+00:00,24366.0,24367.85,24362.95,24367.75,0
2026-07-31 05:55:00+00:00,24366.45,24372.1,24366.45,24371.0,0
2026-07-31 05:56:00+00:00,24371.4,24374.95,24368.5,24369.6,0
2026-07-31 05:57:00+00:00,24369.45,24370.5,24365.2,24367.35,0
2026-07-31 05:58:00+00:00,24367.65,24368.95,24363.9,24366.05,0
2026-07-31 05:59:00+00:00,24365.9,24370.1,24365.4,24365.7,0
2026-07-31 06:00:00+00:00,24366.25,24369.05,24365.55,24367.25,0
2026-07-31 06:01:00+00:00,24367.3,24370.0,24361.9,24361.9,0
2026-07-31 06:02:00+00:00,24363.55,24364.3,24361.25,24361.65,0
2026-07-31 06:03:00+00:00,24362.15,24364.1,24360.2,24363.7,0
2026-07-31 06:04:00+00:00,24363.3,24365.75,24362.05,24363.05,0
2026-07-31 06:05:00+00:00,24362.7,24369.9,24362.7,24368.65,0
2026-07-31 06:06:00+00:00,24368.55,24369.5,24365.55,24366.2,0
2026-07-31 06:07:00+00:00,24366.4,24367.75,24362.05,24363.6,0
2026-07-31 06:08:00+00:00,24363.45,24365.2,24360.6,24362.6,0
2026-07-31 06:09:00+00:00,24362.45,24364.15,24360.45,24360.95,0
2026-07-31 06:10:00+00:00,24361.35,24362.35,24358.95,24359.7,0
2026-07-31 06:11:00+00:00,24359.95,24361.7,24357.85,24360.05,0
2026-07-31 06:12:00+00:00,24359.75,24363.55,24359.25,24361.0,0
2026-07-31 06:13:00+00:00,24361.4,24362.4,24358.35,24361.1,0
2026-07-31 06:14:00+00:00,24360.9,24367.0,24360.9,24364.7,0
2026-07-31 06:15:00+00:00,24364.6,24366.55,24361.85,24362.6,0
2026-07-31 06:16:00+00:00,24362.55,24364.5,24360.9,24361.45,0
2026-07-31 06:17:00+00:00,24360.95,24362.3,24359.0,24360.05,0
2026-07-31 06:18:00+00:00,24360.25,24363.55,24359.7,24360.6,0
2026-07-31 06:19:00+00:00,24360.4,24363.15,24359.3,24362.05,0
2026-07-31 06:20:00+00:00,24362.1,24367.85,24362.0,24366.6,0
2026-07-31 06:21:00+00:00,24367.15,24369.1,24361.55,24362.5,0
2026-07-31 06:22:00+00:00,24362.55,24364.5,24361.55,24363.85,0
2026-07-31 06:23:00+00:00,24363.75,24365.5,24359.6,24360.2,0
2026-07-31 06:24:00+00:00,24360.1,24362.45,24358.35,24361.6,0
2026-07-31 06:25:00+00:00,24362.75,24366.1,24361.1,24363.55,0
2026-07-31 06:26:00+00:00,24364.0,24366.1,24362.3,24364.95,0
2026-07-31 06:27:00+00:00,24365.7,24367.8,24362.75,24364.6,0
2026-07-31 06:28:00+00:00,24365.25,24368.45,24365.25,24366.6,0
2026-07-31 06:29:00+00:00,24367.0,24368.1,24363.5,24364.45,0
2026-07-31 06:30:00+00:00,24364.85,24367.4,24363.85,24365.3,0
2026-07-31 06:31:00+00:00,24365.45,24366.85,24361.4,24361.55,0
2026-07-31 06:32:00+00:00,24361.75,24367.45,24361.75,24365.85,0
2026-07-31 06:33:00+00:00,24365.65,24368.55,24365.15,24366.5,0
2026-07-31 06:34:00+00:00,24366.6,24368.3,24361.35,24362.3,0
2026-07-31 06:35:00+00:00,24362.25,24365.35,24360.95,24364.5,0
2026-07-31 06:36:00+00:00,24364.45,24369.45,24362.95,24368.4,0
2026-07-31 06:37:00+00:00,24368.75,24373.35,24367.85,24372.9,0
2026-07-31 06:38:00+00:00,24372.8,24374.3,24370.0,24370.1,0
2026-07-31 06:39:00+00:00,24369.15,24371.9,24368.65,24371.9,0
2026-07-31 06:40:00+00:00,24371.9,24373.8,24369.85,24370.75,0
2026-07-31 06:41:00+00:00,24370.9,24372.7,24365.9,24365.9,0
2026-07-31 06:42:00+00:00,24365.9,24372.35,24365.8,24370.7,0
2026-07-31 06:43:00+00:00,24370.9,24375.6,24370.9,24374.15,0
2026-07-31 06:44:00+00:00,24374.35,24382.65,24373.2,24382.1,0
2026-07-31 06:45:00+00:00,24381.55,24384.4,24378.05,24382.45,0
2026-07-31 06:46:00+00:00,24382.55,24384.05,24377.55,24378.95,0
2026-07-31 06:47:00+00:00,24379.2,24382.75,24378.65,24379.3,0
2026-07-31 06:48:00+00:00,24379.2,24380.55,24375.05,24377.35,0
2026-07-31 06:49:00+00:00,24377.4,24378.55,24374.3,24374.7,0
2026-07-31 06:50:00+00:00,24374.65,24378.7,24374.55,24374.95,0
2026-07-31 06:51:00+00:00,24375.2,24377.85,24374.4,24376.2,0
2026-07-31 06:52:00+00:00,24375.95,24378.8,24375.2,24377.1,0
2026-07-31 06:53:00+00:00,24376.7,24379.0,24375.55,24376.8,0
2026-07-31 06:54:00+00:00,24376.3,24380.15,24375.0,24378.45,0
2026-07-31 06:55:00+00:00,24378.65,24383.35,24378.0,24382.3,0
2026-07-31 06:56:00+00:00,24382.85,24383.7,24380.7,24382.35,0
2026-07-31 06:57:00+00:00,24382.35,24388.85,24381.65,24386.9,0
2026-07-31 06:58:00+00:00,24387.05,24392.1,24386.6,24391.3,0
2026-07-31 06:59:00+00:00,24391.3,24393.5,24385.55,24386.3,0
2026-07-31 07:00:00+00:00,24385.7,24387.8,24381.85,24383.3,0
2026-07-31 07:01:00+00:00,24382.85,24384.0,24378.65,24380.4,0
2026-07-31 07:02:00+00:00,24380.35,24384.25,24379.6,24383.05,0
2026-07-31 07:03:00+00:00,24382.9,24387.75,24382.8,24387.45,0
2026-07-31 07:04:00+00:00,24387.1,24392.8,24386.85,24392.6,0
2026-07-31 07:05:00+00:00,24392.85,24397.65,24391.8,24395.7,0
2026-07-31 07:06:00+00:00,24395.65,24396.5,24391.0,24393.15,0
2026-07-31 07:07:00+00:00,24393.35,24395.65,24389.8,24391.35,0
2026-07-31 07:08:00+00:00,24391.95,24395.1,24391.35,24394.35,0
2026-07-31 07:09:00+00:00,24394.15,24396.75,24392.85,24396.15,0
2026-07-31 07:10:00+00:00,24396.75,24401.6,24396.75,24398.6,0
2026-07-31 07:11:00+00:00,24398.8,24400.75,24397.05,24398.8,0
2026-07-31 07:12:00+00:00,24398.85,24401.0,24396.95,24397.75,0
2026-07-31 07:13:00+00:00,24397.65,24399.45,24394.5,24397.75,0
2026-07-31 07:14:00+00:00,24398.65,24404.6,24398.25,24401.75,0
2026-07-31 07:15:00+00:00,24402.0,24408.55,24400.05,24406.45,0
2026-07-31 07:16:00+00:00,24406.85,24409.2,24404.6,24406.95,0
2026-07-31 07:17:00+00:00,24407.45,24409.5,24401.85,24404.85,0
2026-07-31 07:18:00+00:00,24404.85,24410.8,24404.85,24409.9,0
2026-07-31 07:19:00+00:00,24410.6,24413.95,24409.15,24413.1,0
2026-07-31 07:20:00+00:00,24412.55,24414.95,24406.35,24406.45,0
2026-07-31 07:21:00+00:00,24406.85,24408.5,24403.5,24405.3,0
2026-07-31 07:22:00+00:00,24404.9,24407.55,24403.0,24404.1,0
2026-07-31 07:23:00+00:00,24404.25,24406.65,24402.85,24406.45,0
2026-07-31 07:24:00+00:00,24406.45,24412.25,24405.45,24408.75,0
2026-07-31 07:25:00+00:00,24408.9,24413.95,24407.9,24413.45,0
2026-07-31 07:26:00+00:00,24413.4,24417.1,24412.45,24415.5,0
2026-07-31 07:27:00+00:00,24415.45,24424.8,24415.45,24422.2,0
2026-07-31 07:28:00+00:00,24422.05,24423.25,24418.4,24418.6,0
2026-07-31 07:29:00+00:00,24419.15,24420.7,24411.45,24413.75,0
2026-07-31 07:30:00+00:00,24412.95,24417.35,24412.95,24414.1,0
2026-07-31 07:31:00+00:00,24414.6,24417.15,24408.05,24408.9,0
2026-07-31 07:32:00+00:00,24409.2,24411.85,24407.55,24409.1,0
2026-07-31 07:33:00+00:00,24408.65,24414.95,24408.6,24414.5,0
2026-07-31 07:34:00+00:00,24414.6,24416.4,24412.8,24414.45,0
2026-07-31 07:35:00+00:00,24414.75,24418.2,24414.45,24417.75,0
2026-07-31 07:36:00+00:00,24417.4,24420.25,24416.25,24418.3,0
2026-07-31 07:37:00+00:00,24418.05,24422.4,24415.5,24422.05,0
2026-07-31 07:38:00+00:00,24422.35,24427.85,24419.4,24425.75,0
2026-07-31 07:39:00+00:00,24425.55,24426.8,24418.85,24418.85,0
2026-07-31 07:40:00+00:00,24419.15,24421.45,24416.05,24418.7,0
2026-07-31 07:41:00+00:00,24418.65,24420.45,24413.25,24413.85,0
2026-07-31 07:42:00+00:00,24414.1,24417.1,24412.85,24415.35,0
2026-07-31 07:43:00+00:00,24415.15,24417.85,24412.15,24416.05,0
2026-07-31 07:44:00+00:00,24416.0,24417.85,24413.2,24414.8,0
2026-07-31 07:45:00+00:00,24414.3,24416.4,24412.7,24413.5,0
2026-07-31 07:46:00+00:00,24413.55,24418.55,24413.55,24415.9,0
2026-07-31 07:47:00+00:00,24416.35,24420.0,24415.05,24417.5,0
2026-07-31 07:48:00+00:00,24418.0,24419.0,24416.15,24418.55,0
2026-07-31 07:49:00+00:00,24418.2,24421.75,24416.9,24420.6,0
2026-07-31 07:50:00+00:00,24420.7,24423.15,24418.05,24418.05,0
2026-07-31 07:51:00+00:00,24416.7,24420.0,24415.55,24417.35,0
2026-07-31 07:52:00+00:00,24417.45,24422.0,24416.85,24422.0,0
2026-07-31 07:53:00+00:00,24422.05,24423.75,24420.2,24420.2,0
2026-07-31 07:54:00+00:00,24420.1,24426.2,24420.05,24423.6,0
2026-07-31 07:55:00+00:00,24423.15,24429.4,24423.1,24427.0,0
2026-07-31 07:56:00+00:00,24426.9,24428.6,24424.85,24425.45,0
2026-07-31 07:57:00+00:00,24425.05,24427.0,24420.75,24420.75,0
2026-07-31 07:58:00+00:00,24421.0,24422.15,24414.35,24417.0,0
2026-07-31 07:59:00+00:00,24417.3,24420.75,24416.4,24417.85,0
2026-07-31 08:00:00+00:00,24417.9,24419.8,24414.25,24415.25,0
2026-07-31 08:01:00+00:00,24415.1,24416.85,24410.1,24410.4,0
2026-07-31 08:02:00+00:00,24410.2,24411.45,24405.0,24405.0,0
2026-07-31 08:03:00+00:00,24405.35,24408.9,24403.4,24404.6,0
2026-07-31 08:04:00+00:00,24404.9,24406.9,24396.05,24398.8,0
2026-07-31 08:05:00+00:00,24399.2,24404.25,24397.9,24399.85,0
2026-07-31 08:06:00+00:00,24399.8,24407.5,24399.75,24406.35,0
2026-07-31 08:07:00+00:00,24406.35,24409.1,24403.1,24408.1,0
2026-07-31 08:08:00+00:00,24408.1,24411.3,24406.1,24406.35,0
2026-07-31 08:09:00+00:00,24405.7,24407.1,24399.7,24400.15,0
2026-07-31 08:10:00+00:00,24400.4,24402.6,24394.5,24394.5,0
2026-07-31 08:11:00+00:00,24394.4,24396.95,24391.45,24393.6,0
2026-07-31 08:12:00+00:00,24393.7,24397.9,24393.45,24396.35,0
2026-07-31 08:13:00+00:00,24396.0,24398.85,24395.3,24397.8,0
2026-07-31 08:14:00+00:00,24398.5,24399.25,24394.6,24395.2,0
2026-07-31 08:15:00+00:00,24395.75,24397.65,24392.1,24392.95,0
2026-07-31 08:16:00+00:00,24392.85,24395.15,24390.2,24393.8,0
2026-07-31 08:17:00+00:00,24393.85,24398.15,24393.85,24396.7,0
2026-07-31 08:18:00+00:00,24396.7,24401.0,24395.45,24399.15,0
2026-07-31 08:19:00+00:00,24399.0,24403.05,24397.85,24400.15,0
2026-07-31 08:20:00+00:00,24399.7,24402.3,24397.5,24399.95,0
2026-07-31 08:21:00+00:00,24401.8,24403.75,24398.95,24403.35,0
2026-07-31 08:22:00+00:00,24404.2,24405.2,24401.45,24403.65,0
2026-07-31 08:23:00+00:00,24404.7,24406.45,24403.1,24404.85,0
2026-07-31 08:24:00+00:00,24405.2,24406.05,24401.6,24403.9,0
2026-07-31 08:25:00+00:00,24404.95,24408.95,24402.75,24408.05,0
2026-07-31 08:26:00+00:00,24408.75,24410.8,24407.15,24408.35,0
2026-07-31 08:27:00+00:00,24409.6,24411.05,24405.75,24407.45,0
2026-07-31 08:28:00+00:00,24408.95,24410.25,24407.05,24409.8,0
2026-07-31 08:29:00+00:00,24410.3,24413.1,24409.45,24412.2,0
2026-07-31 08:30:00+00:00,24413.05,24413.75,24410.0,24411.65,0
2026-07-31 08:31:00+00:00,24412.15,24412.9,24402.8,24403.05,0
2026-07-31 08:32:00+00:00,24404.05,24405.0,24399.55,24400.35,0
2026-07-31 08:33:00+00:00,24402.05,24402.85,24397.55,24397.9,0
2026-07-31 08:34:00+00:00,24399.65,24400.15,24394.05,24394.75,0
2026-07-31 08:35:00+00:00,24395.75,24396.65,24387.6,24388.35,0
2026-07-31 08:36:00+00:00,24389.05,24390.75,24386.0,24390.05,0
2026-07-31 08:37:00+00:00,24391.0,24394.35,24389.9,24393.85,0
2026-07-31 08:38:00+00:00,24395.25,24397.8,24393.45,24395.2,0
2026-07-31 08:39:00+00:00,24397.0,24397.05,24391.15,24391.15,0
2026-07-31 08:40:00+00:00,24392.2,24394.4,24389.85,24393.1,0
2026-07-31 08:41:00+00:00,24393.7,24397.3,24391.4,24396.9,0
2026-07-31 08:42:00+00:00,24397.4,24404.5,24397.3,24404.3,0
2026-07-31 08:43:00+00:00,24405.05,24406.35,24403.25,24405.2,0
2026-07-31 08:44:00+00:00,24406.2,24406.4,24401.0,24402.65,0
2026-07-31 08:45:00+00:00,24403.5,24404.05,24400.2,24402.5,0
2026-07-31 08:46:00+00:00,24403.05,24404.2,24401.25,24403.6,0
2026-07-31 08:47:00+00:00,24403.95,24404.8,24395.95,24397.5,0
2026-07-31 08:48:00+00:00,24398.75,24399.4,24393.35,24393.35,0
2026-07-31 08:49:00+00:00,24394.4,24396.25,24391.15,24395.45,0
2026-07-31 08:50:00+00:00,24395.7,24396.05,24392.35,24394.8,0
2026-07-31 08:51:00+00:00,24395.8,24396.55,24391.2,24391.4,0
2026-07-31 08:52:00+00:00,24392.35,24394.6,24390.15,24390.8,0
2026-07-31 08:53:00+00:00,24391.25,24396.8,24390.35,24396.3,0
2026-07-31 08:54:00+00:00,24396.95,24399.9,24394.25,24398.9,0
2026-07-31 08:55:00+00:00,24399.5,24401.85,24397.05,24401.65,0
2026-07-31 08:56:00+00:00,24402.3,24405.9,24400.5,24405.1,0
2026-07-31 08:57:00+00:00,24406.25,24407.05,24400.25,24402.55,0
2026-07-31 08:58:00+00:00,24403.7,24405.85,24402.35,24403.9,0
2026-07-31 08:59:00+00:00,24404.1,24405.1,24391.6,24394.3,0
2026-07-31 09:00:00+00:00,24395.8,24401.9,24394.65,24396.15,0
2026-07-31 09:01:00+00:00,24397.0,24400.3,24391.75,24391.75,0
2026-07-31 09:02:00+00:00,24392.35,24393.35,24377.55,24377.95,0
2026-07-31 09:03:00+00:00,24378.75,24383.55,24374.45,24378.3,0
2026-07-31 09:04:00+00:00,24378.9,24380.45,24373.7,24375.1,0
2026-07-31 09:05:00+00:00,24375.15,24376.3,24368.55,24369.4,0
2026-07-31 09:06:00+00:00,24370.2,24373.2,24368.0,24372.95,0
2026-07-31 09:07:00+00:00,24373.7,24377.45,24370.85,24376.35,0
2026-07-31 09:08:00+00:00,24377.1,24382.3,24375.8,24377.3,0
2026-07-31 09:09:00+00:00,24378.85,24379.75,24373.4,24373.4,0
2026-07-31 09:10:00+00:00,24375.0,24375.55,24366.25,24366.25,0
2026-07-31 09:11:00+00:00,24366.95,24370.25,24364.25,24368.5,0
2026-07-31 09:12:00+00:00,24369.55,24370.15,24362.35,24362.4,0
2026-07-31 09:13:00+00:00,24363.85,24365.35,24357.8,24358.9,0
2026-07-31 09:14:00+00:00,24359.7,24363.3,24357.1,24361.85,0
2026-07-31 09:15:00+00:00,24361.65,24366.6,24361.35,24364.8,0
2026-07-31 09:16:00+00:00,24365.25,24367.15,24364.1,24365.0,0
2026-07-31 09:17:00+00:00,24366.05,24367.5,24362.35,24362.85,0
2026-07-31 09:18:00+00:00,24363.2,24372.05,24362.0,24371.05,0
2026-07-31 09:19:00+00:00,24371.7,24372.65,24369.0,24370.3,0
2026-07-31 09:20:00+00:00,24370.9,24373.0,24368.7,24372.75,0
2026-07-31 09:21:00+00:00,24373.75,24375.05,24366.05,24367.7,0
2026-07-31 09:22:00+00:00,24368.6,24369.7,24366.75,24367.5,0
2026-07-31 09:23:00+00:00,24368.45,24369.85,24365.95,24367.85,0
2026-07-31 09:24:00+00:00,24367.7,24370.3,24366.6,24369.65,0
2026-07-31 09:25:00+00:00,24370.75,24370.9,24365.55,24366.3,0
2026-07-31 09:26:00+00:00,24367.65,24368.2,24364.2,24364.85,0
2026-07-31 09:27:00+00:00,24366.2,24368.1,24361.7,24362.55,0
2026-07-31 09:28:00+00:00,24363.1,24363.65,24356.25,24357.65,0
2026-07-31 09:29:00+00:00,24358.2,24361.2,24355.05,24360.55,0
2026-07-31 09:30:00+00:00,24361.2,24372.4,24361.2,24371.85,0
2026-07-31 09:31:00+00:00,24372.25,24379.25,24372.25,24377.5,0
2026-07-31 09:32:00+00:00,24378.05,24378.65,24374.7,24376.25,0
2026-07-31 09:33:00+00:00,24376.9,24384.4,24376.7,24383.8,0
2026-07-31 09:34:00+00:00,24384.0,24385.85,24380.25,24384.2,0
2026-07-31 09:35:00+00:00,24385.45,24387.65,24382.65,24383.85,0
2026-07-31 09:36:00+00:00,24384.2,24385.1,24381.95,24384.25,0
2026-07-31 09:37:00+00:00,24384.95,24393.75,24384.6,24392.45,0
2026-07-31 09:38:00+00:00,24393.1,24397.75,24392.15,24395.1,0
2026-07-31 09:39:00+00:00,24395.8,24399.0,24394.5,24398.35,0
2026-07-31 09:40:00+00:00,24399.0,24399.15,24393.85,24394.95,0
2026-07-31 09:41:00+00:00,24396.05,24397.65,24394.4,24396.9,0
2026-07-31 09:42:00+00:00,24396.7,24398.0,24389.55,24389.95,0
