datetime,open,high,low,close,volume
2026-03-27 04:41:00+00:00,23004.15,23004.6,22994.55,22994.55,0
2026-03-27 04:42:00+00:00,22993.8,22997.8,22991.85,22993.65,0
2026-03-27 04:43:00+00:00,22993.95,22993.95,22981.0,22983.3,0
2026-03-27 04:44:00+00:00,22985.7,22985.95,22977.25,22980.5,0
2026-03-27 04:45:00+00:00,22980.9,22986.4,22977.2,22981.2,0
2026-03-27 04:46:00+00:00,22981.6,22985.5,22973.5,22982.65,0
2026-03-27 04:47:00+00:00,22982.35,22985.9,22978.95,22980.35,0
2026-03-27 04:48:00+00:00,22979.6,22981.4,22974.7,22974.7,0
2026-03-27 04:49:00+00:00,22975.25,22979.3,22971.75,22973.35,0
2026-03-27 04:50:00+00:00,22973.35,22978.6,22967.3,22978.45,0
2026-03-27 04:51:00+00:00,22978.0,22996.6,22978.0,22981.6,0
2026-03-27 04:52:00+00:00,22983.25,22990.25,22979.2,22989.6,0
2026-03-27 04:53:00+00:00,22990.0,22996.55,22988.8,22996.0,0
2026-03-27 04:54:00+00:00,22998.3,23011.25,22997.55,23007.9,0
2026-03-27 04:55:00+00:00,23007.65,23013.15,23004.35,23012.75,0
2026-03-27 04:56:00+00:00,23013.5,23014.05,22997.45,22997.45,0
2026-03-27 04:57:00+00:00,22997.1,22999.05,22991.35,22997.4,0
2026-03-27 04:58:00+00:00,22997.85,23002.55,22995.95,23001.8,0
2026-03-27 04:59:00+00:00,23003.5,23008.05,22998.8,23006.75,0
2026-03-27 05:00:00+00:00,23006.55,23019.85,23004.65,23019.6,0
2026-03-27 05:01:00+00:00,23019.65,23034.3,23017.9,23034.05,0
2026-03-27 05:02:00+00:00,23034.5,23038.65,23023.8,23023.8,0
2026-03-27 05:03:00+00:00,23024.5,23025.65,23009.45,23011.3,0
2026-03-27 05:04:00+00:00,23010.35,23010.35,23002.9,23009.4,0
2026-03-27 05:05:00+00:00,23009.6,23011.6,23003.95,23011.6,0
2026-03-27 05:06:00+00:00,23011.6,23015.0,22997.7,22997.7,0
2026-03-27 05:07:00+00:00,23000.2,23004.3,22996.2,23001.1,0
2026-03-27 05:08:00+00:00,23002.15,23019.45,22999.1,23018.85,0
2026-03-27 05:09:00+00:00,23018.7,23020.4,23013.55,23018.7,0
2026-03-27 05:10:00+00:00,23018.4,23018.4,23002.6,23004.55,0
2026-03-27 05:11:00+00:00,23003.95,23003.95,22990.8,22990.8,0
2026-03-27 05:12:00+00:00,22990.05,23004.15,22987.1,23003.8,0
2026-03-27 05:13:00+00:00,23003.05,23009.5,22996.85,23000.2,0
2026-03-27 05:14:00+00:00,23000.05,23000.65,22987.0,22989.15,0
2026-03-27 05:15:00+00:00,22988.35,22988.35,22977.2,22978.95,0
2026-03-27 05:16:00+00:00,22980.3,22982.3,22973.05,22973.05,0
2026-03-27 05:17:00+00:00,22974.8,22980.55,22973.0,22979.55,0
2026-03-27 05:18:00+00:00,22979.25,22989.3,22976.95,22988.55,0
2026-03-27 05:19:00+00:00,22988.85,22989.4,22976.1,22977.9,0
2026-03-27 05:20:00+00:00,22977.7,22979.65,22972.35,22972.35,0
2026-03-27 05:21:00+00:00,22974.0,22976.45,22966.9,22968.95,0
2026-03-27 05:22:00+00:00,22968.2,22975.3,22964.9,22972.3,0
2026-03-27 05:23:00+00:00,22971.2,22974.15,22961.4,22963.0,0
2026-03-27 05:24:00+00:00,22963.7,22963.9,22948.5,22952.1,0
2026-03-27 05:25:00+00:00,22952.25,22965.0,22948.1,22963.35,0
2026-03-27 05:26:00+00:00,22962.95,22969.6,22961.4,22968.1,0
2026-03-27 05:27:00+00:00,22968.8,22969.55,22956.1,22963.7,0
2026-03-27 05:28:00+00:00,22964.8,22977.8,22964.3,22976.1,0
2026-03-27 05:29:00+00:00,22975.9,22975.9,22969.15,22973.5,0
2026-03-27 05:30:00+00:00,22973.4,22989.75,22969.75,22988.95,0
2026-03-27 05:31:00+00:00,22988.1,22997.7,22983.2,22994.35,0
2026-03-27 05:32:00+00:00,22994.15,22997.25,22989.3,22990.3,0
2026-03-27 05:33:00+00:00,22989.5,22989.5,22967.1,22972.9,0
2026-03-27 05:34:00+00:00,22973.6,22980.5,22972.05,22979.15,0
2026-03-27 05:35:00+00:00,22979.25,22979.8,22972.7,22977.2,0
2026-03-27 05:36:00+00:00,22979.75,22982.1,22975.95,22979.6,0
2026-03-27 05:37:00+00:00,22980.0,22988.05,22979.0,22982.85,0
2026-03-27 05:38:00+00:00,22982.4,22986.7,22978.35,22979.9,0
2026-03-27 05:39:00+00:00,22980.0,22992.85,22977.85,22989.35,0
2026-03-27 05:40:00+00:00,22990.5,23001.15,22988.95,22989.45,0
2026-03-27 05:41:00+00:00,22986.35,22991.35,22985.0,22986.45,0
2026-03-27 05:42:00+00:00,22986.55,22986.55,22976.8,22983.1,0
2026-03-27 05:43:00+00:00,22983.85,22990.45,22980.7,22988.85,0
2026-03-27 05:44:00+00:00,22989.75,22991.9,22983.6,22990.45,0
2026-03-27 05:45:00+00:00,22990.9,22992.35,22985.1,22991.4,0
2026-03-27 05:46:00+00:00,22991.3,22992.7,22988.4,22988.75,0
2026-03-27 05:47:00+00:00,22988.7,22988.8,22984.1,22986.45,0
2026-03-27 05:48:00+00:00,22985.35,22988.1,22967.1,22968.2,0
2026-03-27 05:49:00+00:00,22968.45,22968.45,22956.25,22960.15,0
2026-03-27 05:50:00+00:00,22959.7,22964.0,22954.2,22962.1,0
2026-03-27 05:51:00+00:00,22962.45,22962.7,22956.55,22958.6,0
2026-03-27 05:52:00+00:00,22957.7,22960.2,22953.65,22956.75,0
2026-03-27 05:53:00+00:00,22956.85,22959.0,22950.2,22950.2,0
2026-03-27 05:54:00+00:00,22952.1,22955.0,22946.7,22947.35,0
2026-03-27 05:55:00+00:00,22948.8,22949.5,22942.0,22945.45,0
2026-03-27 05:56:00+00:00,22945.4,22952.25,22941.55,22951.85,0
2026-03-27 05:57:00+00:00,22951.25,22961.8,22949.4,22949.6,0
2026-03-27 05:58:00+00:00,22950.45,22950.45,22931.9,22935.45,0
2026-03-27 05:59:00+00:00,22933.9,22936.45,22927.3,22934.5,0
2026-03-27 06:00:00+00:00,22935.3,22938.25,22931.0,22937.65,0
2026-03-27 06:01:00+00:00,22936.75,22940.1,22934.6,22935.55,0
2026-03-27 06:02:00+00:00,22935.5,22938.8,22929.3,22938.25,0
2026-03-27 06:03:00+00:00,22938.05,22952.15,22937.3,22948.9,0
2026-03-27 06:04:00+00:00,22949.05,22949.7,22935.5,22938.95,0
2026-03-27 06:05:00+00:00,22939.7,22948.7,22939.7,22940.25,0
2026-03-27 06:06:00+00:00,22939.2,22947.9,22936.25,22943.75,0
2026-03-27 06:07:00+00:00,22943.35,22953.1,22942.7,22946.1,0
2026-03-27 06:08:00+00:00,22945.7,22945.75,22934.8,22945.35,0
2026-03-27 06:09:00+00:00,22945.55,22957.0,22945.45,22950.45,0
2026-03-27 06:10:00+00:00,22951.4,22956.1,22948.85,22956.1,0
2026-03-27 06:11:00+00:00,22955.3,22957.3,22949.65,22949.9,0
2026-03-27 06:12:00+00:00,22950.75,22951.0,22937.85,22939.3,0
2026-03-27 06:13:00+00:00,22939.6,22939.6,22933.1,22935.65,0
2026-03-27 06:14:00+00:00,22938.1,22951.2,22936.75,22950.55,0
2026-03-27 06:15:00+00:00,22950.8,22951.1,22947.05,22948.45,0
2026-03-27 06:16:00+00:00,22946.95,22957.45,22944.4,22953.6,0
2026-03-27 06:17:00+00:00,22953.5,22953.5,22943.7,22945.35,0
2026-03-27 06:18:00+00:00,22945.1,22951.9,22943.45,22951.75,0
2026-03-27 06:19:00+00:00,22951.5,22951.8,22945.15,22949.25,0
2026-03-27 06:20:00+00:00,22949.05,22951.85,22946.45,22950.85,0
2026-03-27 06:21:00+00:00,22953.4,22954.55,22949.95,22950.8,0
2026-03-27 06:22:00+00:00,22950.65,22952.3,22947.5,22949.0,0
2026-03-27 06:23:00+00:00,22949.9,22961.8,22947.3,22960.55,0
2026-03-27 06:24:00+00:00,22959.9,22960.1,22952.55,22958.3,0
2026-03-27 06:25:00+00:00,22958.1,22958.5,22950.3,22954.95,0
2026-03-27 06:26:00+00:00,22953.1,22957.5,22938.8,22944.6,0
2026-03-27 06:27:00+00:00,22944.85,22946.35,22942.9,22944.1,0
2026-03-27 06:28:00+00:00,22943.3,22945.5,22939.1,22941.2,0
2026-03-27 06:29:00+00:00,22941.85,22951.4,22939.65,22946.65,0
2026-03-27 06:30:00+00:00,22946.0,22946.0,22930.65,22936.95,0
2026-03-27 06:31:00+00:00,22936.15,22937.6,22930.3,22930.8,0
2026-03-27 06:32:00+00:00,22929.95,22929.95,22917.2,22923.85,0
2026-03-27 06:33:00+00:00,22922.7,22937.35,22921.3,22935.85,0
2026-03-27 06:34:00+00:00,22935.05,22942.45,22934.5,22936.85,0
2026-03-27 06:35:00+00:00,22936.4,22938.95,22934.05,22936.7,0
2026-03-27 06:36:00+00:00,22936.6,22937.85,22933.35,22937.2,0
2026-03-27 06:37:00+00:00,22937.85,22944.75,22932.4,22944.65,0
2026-03-27 06:38:00+00:00,22944.45,22954.25,22943.45,22944.15,0
2026-03-27 06:39:00+00:00,22944.9,22945.3,22939.25,22939.35,0
2026-03-27 06:40:00+00:00,22938.3,22938.55,22931.65,22933.4,0
2026-03-27 06:41:00+00:00,22934.55,22934.55,22924.5,22927.25,0
2026-03-27 06:42:00+00:00,22927.1,22940.0,22927.05,22938.2,0
2026-03-27 06:43:00+00:00,22937.2,22940.0,22933.05,22936.1,0
2026-03-27 06:44:00+00:00,22935.4,22936.15,22932.55,22934.35,0
2026-03-27 06:45:00+00:00,22932.95,22934.9,22927.2,22933.8,0
2026-03-27 06:46:00+00:00,22932.85,22933.0,22923.0,22923.0,0
2026-03-27 06:47:00+00:00,22924.05,22924.05,22916.45,22922.55,0
2026-03-27 06:48:00+00:00,22922.85,22923.55,22908.25,22911.4,0
2026-03-27 06:49:00+00:00,22911.3,22915.0,22905.95,22909.2,0
2026-03-27 06:50:00+00:00,22908.95,22911.45,22905.6,22908.65,0
2026-03-27 06:51:00+00:00,22908.0,22930.9,22908.0,22930.75,0
2026-03-27 06:52:00+00:00,22931.85,22931.85,22924.5,22929.65,0
2026-03-27 06:53:00+00:00,22929.75,22933.2,22926.15,22927.4,0
2026-03-27 06:54:00+00:00,22927.0,22932.9,22925.85,22932.3,0
2026-03-27 06:55:00+00:00,22932.8,22934.6,22924.05,22934.5,0
2026-03-27 06:56:00+00:00,22935.55,22953.55,22935.55,22951.7,0
2026-03-27 06:57:00+00:00,22951.5,22961.9,22950.15,22961.2,0
2026-03-27 06:58:00+00:00,22962.35,22962.35,22954.05,22954.3,0
2026-03-27 06:59:00+00:00,22954.0,22964.25,22951.15,22962.3,0
2026-03-27 07:00:00+00:00,22962.8,22963.8,22949.15,22949.15,0
2026-03-27 07:01:00+00:00,22949.55,22950.4,22944.35,22946.35,0
2026-03-27 07:02:00+00:00,22946.85,22946.85,22930.65,22940.25,0
2026-03-27 07:03:00+00:00,22940.4,22954.5,22940.4,22953.15,0
2026-03-27 07:04:00+00:00,22953.4,22959.55,22952.8,22958.0,0
2026-03-27 07:05:00+00:00,22957.75,22966.9,22955.0,22966.05,0
2026-03-27 07:06:00+00:00,22966.45,22967.55,22954.8,22956.5,0
2026-03-27 07:07:00+00:00,22959.0,22962.7,22957.3,22957.65,0
2026-03-27 07:08:00+00:00,22958.05,22958.65,22950.65,22952.5,0
2026-03-27 07:09:00+00:00,22953.15,22956.8,22951.3,22954.85,0
2026-03-27 07:10:00+00:00,22954.95,22957.2,22944.2,22945.25,0
2026-03-27 07:11:00+00:00,22945.45,22945.85,22938.95,22945.1,0
2026-03-27 07:12:00+00:00,22946.3,22961.8,22945.1,22961.15,0
2026-03-27 07:13:00+00:00,22962.25,22963.8,22953.35,22954.15,0
2026-03-27 07:14:00+00:00,22954.6,22965.55,22952.4,22964.7,0
2026-03-27 07:15:00+00:00,22965.0,22966.45,22949.8,22953.7,0
2026-03-27 07:16:00+00:00,22954.65,22956.6,22944.4,22950.25,0
2026-03-27 07:17:00+00:00,22949.15,22956.05,22944.8,22955.85,0
2026-03-27 07:18:00+00:00,22956.6,22959.95,22955.15,22955.75,0
2026-03-27 07:19:00+00:00,22955.55,22958.95,22954.75,22956.8,0
2026-03-27 07:20:00+00:00,22957.95,22973.2,22956.25,22972.35,0
2026-03-27 07:21:00+00:00,22972.15,22972.4,22953.55,22959.8,0
2026-03-27 07:22:00+00:00,22959.5,22960.95,22947.9,22947.9,0
2026-03-27 07:23:00+00:00,22948.95,22953.95,22939.9,22953.2,0
2026-03-27 07:24:00+00:00,22954.15,22961.55,22951.1,22956.35,0
2026-03-27 07:25:00+00:00,22956.55,22957.3,22953.25,22953.6,0
2026-03-27 07:26:00+00:00,22953.45,22958.2,22951.5,22957.9,0
2026-03-27 07:27:00+00:00,22958.85,22961.3,22952.8,22955.35,0
2026-03-27 07:28:00+00:00,22955.55,22957.15,22942.2,22943.75,0
2026-03-27 07:29:00+00:00,22945.05,22948.75,22942.7,22945.65,0
2026-03-27 07:30:00+00:00,22945.05,22952.6,22943.25,22944.85,0
2026-03-27 07:31:00+00:00,22945.25,22947.15,22939.6,22941.7,0
2026-03-27 07:32:00+00:00,22942.0,22942.9,22938.3,22940.95,0
2026-03-27 07:33:00+00:00,22941.65,22941.65,22929.5,22933.55,0
2026-03-27 07:34:00+00:00,22933.3,22933.3,22925.85,22926.6,0
2026-03-27 07:35:00+00:00,22926.2,22931.1,22925.45,22929.4,0
2026-03-27 07:36:00+00:00,22930.25,22932.2,22929.15,22931.2,0
2026-03-27 07:37:00+00:00,22931.0,22935.9,22927.25,22929.95,0
2026-03-27 07:38:00+00:00,22929.55,22934.25,22928.25,22932.95,0
2026-03-27 07:39:00+00:00,22932.5,22933.7,22925.3,22926.4,0
2026-03-27 07:40:00+00:00,22926.6,22931.6,22922.45,22922.45,0
2026-03-27 07:41:00+00:00,22920.55,22923.6,22920.0,22921.45,0
2026-03-27 07:42:00+00:00,22920.85,22933.05,22920.05,22930.15,0
2026-03-27 07:43:00+00:00,22930.9,22933.65,22926.95,22932.95,0
2026-03-27 07:44:00+00:00,22934.45,22944.85,22933.85,22943.65,0
2026-03-27 07:45:00+00:00,22943.15,22948.05,22939.7,22946.3,0
2026-03-27 07:46:00+00:00,22947.1,22964.15,22946.45,22964.15,0
2026-03-27 07:47:00+00:00,22963.5,22992.95,22962.8,22985.6,0
2026-03-27 07:48:00+00:00,22984.25,22985.05,22968.1,22971.4,0
2026-03-27 07:49:00+00:00,22970.45,22974.45,22969.1,22972.75,0
2026-03-27 07:50:00+00:00,22970.9,22971.0,22960.05,22961.3,0
2026-03-27 07:51:00+00:00,22961.6,22962.6,22952.45,22952.45,0
2026-03-27 07:52:00+00:00,22954.1,22956.45,22945.05,22955.95,0
2026-03-27 07:53:00+00:00,22955.8,22966.1,22954.65,22965.25,0
2026-03-27 07:54:00+00:00,22965.55,22965.8,22960.3,22960.3,0
2026-03-27 07:55:00+00:00,22961.65,22970.1,22961.6,22969.5,0
2026-03-27 07:56:00+00:00,22968.85,22977.25,22968.85,22970.1,0
2026-03-27 07:57:00+00:00,22970.4,22971.7,22956.15,22956.3,0
2026-03-27 07:58:00+00:00,22957.1,22957.2,22945.25,22945.7,0
2026-03-27 07:59:00+00:00,22945.5,22946.05,22935.75,22936.4,0
2026-03-27 08:00:00+00:00,22935.8,22935.8,22922.8,22930.9,0
2026-03-27 08:01:00+00:00,22931.65,22937.2,22927.9,22932.4,0
2026-03-27 08:02:00+00:00,22933.15,22936.05,22920.75,22920.75,0
2026-03-27 08:03:00+00:00,22922.95,22927.8,22918.35,22927.4,0
2026-03-27 08:04:00+00:00,22927.95,22929.45,22920.85,22922.6,0
2026-03-27 08:05:00+00:00,22922.9,22922.9,22912.1,22915.9,0
2026-03-27 08:06:00+00:00,22915.85,22931.9,22914.15,22931.6,0
2026-03-27 08:07:00+00:00,22932.35,22934.15,22917.25,22917.4,0
2026-03-27 08:08:00+00:00,22918.65,22919.25,22912.45,22916.25,0
2026-03-27 08:09:00+00:00,22916.0,22917.3,22909.3,22912.35,0
2026-03-27 08:10:00+00:00,22911.85,22924.55,22909.45,22923.1,0
2026-03-27 08:11:00+00:00,22923.3,22930.7,22919.8,22927.35,0
2026-03-27 08:12:00+00:00,22927.0,22941.35,22924.15,22941.35,0
2026-03-27 08:13:00+00:00,22941.1,22949.15,22934.7,22934.7,0
2026-03-27 08:14:00+00:00,22935.2,22935.2,22924.6,22930.3,0
2026-03-27 08:15:00+00:00,22931.35,22937.9,22929.3,22936.2,0
2026-03-27 08:16:00+00:00,22936.0,22936.0,22929.3,22929.3,0
2026-03-27 08:17:00+00:00,22930.05,22934.3,22926.3,22927.8,0
2026-03-27 08:18:00+00:00,22928.45,22932.35,22925.3,22930.25,0
2026-03-27 08:19:00+00:00,22930.8,22936.7,22920.75,22922.95,0
2026-03-27 08:20:00+00:00,22923.15,22929.9,22920.45,22928.15,0
2026-03-27 08:21:00+00:00,22928.25,22945.3,22927.1,22942.6,0
2026-03-27 08:22:00+00:00,22942.45,22944.6,22935.7,22936.75,0
2026-03-27 08:23:00+00:00,22937.15,22937.35,22927.6,22928.15,0
2026-03-27 08:24:00+00:00,22928.55,22930.5,22926.65,22928.55,0
2026-03-27 08:25:00+00:00,22929.6,22937.15,22922.55,22925.0,0
2026-03-27 08:26:00+00:00,22924.45,22929.45,22922.55,22928.25,0
2026-03-27 08:27:00+00:00,22928.6,22935.35,22927.75,22927.8,0
2026-03-27 08:28:00+00:00,22928.35,22933.55,22915.6,22915.8,0
2026-03-27 08:29:00+00:00,22915.7,22928.0,22912.75,22922.85,0
2026-03-27 08:30:00+00:00,22922.9,22924.6,22918.6,22919.4,0
2026-03-27 08:31:00+00:00,22919.5,22924.7,22918.7,22922.6,0
2026-03-27 08:32:00+00:00,22924.55,22930.6,22923.25,22929.05,0
2026-03-27 08:33:00+00:00,22928.85,22930.15,22920.05,22921.3,0
2026-03-27 08:34:00+00:00,22921.3,22922.8,22916.2,22919.9,0
2026-03-27 08:35:00+00:00,22920.15,22925.0,22910.0,22910.0,0
2026-03-27 08:36:00+00:00,22910.5,22912.15,22899.7,22903.55,0
2026-03-27 08:37:00+00:00,22903.9,22908.75,22898.5,22903.25,0
2026-03-27 08:38:00+00:00,22904.0,22904.5,22895.05,22899.0,0
2026-03-27 08:39:00+00:00,22900.25,22909.2,22898.4,22908.55,0
2026-03-27 08:40:00+00:00,22909.7,22910.4,22898.1,22898.2,0
2026-03-27 08:41:00+00:00,22899.9,22899.9,22884.5,22893.15,0
2026-03-27 08:42:00+00:00,22894.5,22907.45,22894.5,22903.6,0
2026-03-27 08:43:00+00:00,22904.2,22912.9,22902.0,22909.5,0
2026-03-27 08:44:00+00:00,22909.45,22915.05,22908.25,22911.05,0
2026-03-27 08:45:00+00:00,22911.65,22917.1,22906.6,22915.5,0
2026-03-27 08:46:00+00:00,22915.9,22916.1,22904.4,22907.45,0
2026-03-27 08:47:00+00:00,22908.9,22910.05,22902.2,22903.15,0
2026-03-27 08:48:00+00:00,22902.55,22911.65,22902.3,22905.9,0
2026-03-27 08:49:00+00:00,22906.35,22906.35,22893.75,22895.5,0
2026-03-27 08:50:00+00:00,22896.2,22905.35,22894.4,22900.5,0
2026-03-27 08:51:00+00:00,22900.75,22900.85,22893.55,22893.85,0
2026-03-27 08:52:00+00:00,22894.05,22896.1,22887.15,22888.15,0
2026-03-27 08:53:00+00:00,22888.8,22892.3,22882.15,22891.75,0
2026-03-27 08:54:00+00:00,22892.3,22893.65,22887.2,22888.55,0
2026-03-27 08:55:00+00:00,22891.25,22898.75,22887.6,22898.35,0
2026-03-27 08:56:00+00:00,22898.05,22899.4,22878.05,22879.6,0
2026-03-27 08:57:00+00:00,22879.5,22887.15,22872.1,22885.85,0
2026-03-27 08:58:00+00:00,22886.65,22889.25,22881.85,22887.75,0
2026-03-27 08:59:00+00:00,22887.75,22890.3,22885.15,22885.15,0
2026-03-27 09:00:00+00:00,22886.65,22886.95,22881.7,22883.05,0
2026-03-27 09:01:00+00:00,22883.3,22886.0,22874.15,22874.15,0
2026-03-27 09:02:00+00:00,22871.8,22878.85,22865.45,22874.65,0
2026-03-27 09:03:00+00:00,22874.9,22876.65,22865.4,22866.05,0
2026-03-27 09:04:00+00:00,22867.05,22867.05,22852.7,22856.7,0
2026-03-27 09:05:00+00:00,22858.7,22868.2,22852.15,22859.45,0
2026-03-27 09:06:00+00:00,22859.65,22864.95,22841.0,22845.0,0
2026-03-27 09:07:00+00:00,22845.35,22850.15,22838.5,22849.3,0
2026-03-27 09:08:00+00:00,22848.55,22855.15,22838.1,22838.95,0
2026-03-27 09:09:00+00:00,22838.35,22841.5,22831.35,22837.0,0
2026-03-27 09:10:00+00:00,22837.95,22841.3,22832.55,22834.4,0
2026-03-27 09:11:00+00:00,22833.8,22850.9,22832.45,22843.25,0
2026-03-27 09:12:00+00:00,22843.8,22863.1,22843.15,22860.85,0
2026-03-27 09:13:00+00:00,22862.6,22867.4,22862.6,22866.3,0
2026-03-27 09:14:00+00:00,22865.85,22866.3,22852.2,22852.6,0
2026-03-27 09:15:00+00:00,22854.35,22859.55,22852.9,22859.55,0
2026-03-27 09:16:00+00:00,22859.2,22864.15,22853.8,22857.05,0
2026-03-27 09:17:00+00:00,22856.15,22856.7,22848.2,22850.75,0
2026-03-27 09:18:00+00:00,22849.7,22859.5,22848.1,22856.0,0
2026-03-27 09:19:00+00:00,22854.35,22858.6,22853.05,22855.2,0
2026-03-27 09:20:00+00:00,22856.75,22858.05,22853.9,22857.9,0
2026-03-27 09:21:00+00:00,22856.4,22866.1,22854.55,22863.15,0
2026-03-27 09:22:00+00:00,22864.3,22869.2,22860.0,22862.05,0
2026-03-27 09:23:00+00:00,22862.55,22865.4,22849.8,22849.8,0
2026-03-27 09:24:00+00:00,22849.95,22856.45,22848.45,22856.45,0
2026-03-27 09:25:00+00:00,22858.4,22863.75,22855.95,22863.75,0
2026-03-27 09:26:00+00:00,22864.2,22865.2,22861.35,22863.5,0
2026-03-27 09:27:00+00:00,22862.05,22862.05,22840.4,22848.35,0
2026-03-27 09:28:00+00:00,22849.45,22853.45,22845.05,22848.0,0
2026-03-27 09:29:00+00:00,22847.0,22853.4,22845.0,22845.0,0
2026-03-27 09:30:00+00:00,22843.55,22843.65,22827.3,22830.9,0
2026-03-27 09:31:00+00:00,22829.5,22831.4,22813.65,22827.8,0
2026-03-27 09:32:00+00:00,22826.25,22843.95,22824.55,22836.9,0
2026-03-27 09:33:00+00:00,22835.7,22835.7,22822.2,22823.45,0
2026-03-27 09:34:00+00:00,22823.25,22832.65,22821.45,22831.3,0
2026-03-27 09:35:00+00:00,22829.9,22830.9,22820.8,22822.2,0
2026-03-27 09:36:00+00:00,22821.05,22830.9,22818.8,22828.65,0
2026-03-27 09:37:00+00:00,22828.15,22828.15,22812.25,22815.7,0
2026-03-27 09:38:00+00:00,22815.25,22821.8,22813.75,22820.1,0
2026-03-27 09:39:00+00:00,22819.2,22821.6,22814.75,22819.8,0
2026-03-27 09:40:00+00:00,22821.25,22833.25,22819.5,22827.35,0
2026-03-27 09:41:00+00:00,22827.25,22830.0,22823.5,22829.5,0
2026-03-27 09:42:00+00:00,22828.05,22828.45,22819.95,22820.0,0
