datetime,open,high,low,close,volume
2026-02-20 05:03:00+00:00,25574.6,25576.9,25568.65,25576.55,0
2026-02-20 05:04:00+00:00,25576.75,25577.1,25566.95,25570.85,0
2026-02-20 05:05:00+00:00,25570.5,25578.15,25570.5,25570.55,0
2026-02-20 05:06:00+00:00,25570.6,25574.8,25569.2,25569.9,0
2026-02-20 05:07:00+00:00,25570.45,25574.05,25565.65,25568.05,0
2026-02-20 05:08:00+00:00,25568.25,25569.3,25564.15,25566.6,0
2026-02-20 05:09:00+00:00,25565.75,25578.4,25565.75,25578.4,0
2026-02-20 05:10:00+00:00,25576.65,25595.85,25576.3,25594.45,0
2026-02-20 05:11:00+00:00,25595.1,25603.8,25594.9,25599.75,0
2026-02-20 05:12:00+00:00,25599.1,25600.0,25590.35,25595.45,0
2026-02-20 05:13:00+00:00,25595.45,25598.05,25594.15,25596.35,0
2026-02-20 05:14:00+00:00,25597.2,25600.3,25594.15,25596.65,0
2026-02-20 05:15:00+00:00,25595.6,25606.5,25595.6,25604.0,0
2026-02-20 05:16:00+00:00,25603.6,25604.9,25594.0,25601.6,0
2026-02-20 05:17:00+00:00,25600.3,25602.65,25584.5,25584.75,0
2026-02-20 05:18:00+00:00,25584.15,25593.05,25581.95,25589.6,0
2026-02-20 05:19:00+00:00,25589.55,25593.25,25583.15,25588.75,0
2026-02-20 05:20:00+00:00,25588.85,25590.75,25577.05,25577.05,0
2026-02-20 05:21:00+00:00,25577.85,25585.75,25577.65,25583.0,0
2026-02-20 05:22:00+00:00,25582.25,25592.05,25581.7,25589.45,0
2026-02-20 05:23:00+00:00,25589.2,25593.95,25584.4,25584.65,0
2026-02-20 05:24:00+00:00,25584.5,25591.3,25584.5,25587.95,0
2026-02-20 05:25:00+00:00,25588.3,25591.85,25587.55,25589.55,0
2026-02-20 05:26:00+00:00,25589.1,25591.65,25586.05,25589.6,0
2026-02-20 05:27:00+00:00,25589.5,25593.85,25587.8,25589.35,0
2026-02-20 05:28:00+00:00,25589.3,25590.0,25574.05,25575.25,0
2026-02-20 05:29:00+00:00,25574.35,25590.9,25574.35,25584.2,0
2026-02-20 05:30:00+00:00,25584.85,25589.3,25583.95,25589.2,0
2026-02-20 05:31:00+00:00,25589.25,25590.3,25577.1,25578.3,0
2026-02-20 05:32:00+00:00,25578.3,25580.95,25569.3,25573.35,0
2026-02-20 05:33:00+00:00,25573.15,25577.65,25571.3,25572.15,0
2026-02-20 05:34:00+00:00,25572.45,25582.6,25571.95,25579.2,0
2026-02-20 05:35:00+00:00,25579.55,25586.35,25576.8,25582.6,0
2026-02-20 05:36:00+00:00,25582.4,25584.65,25574.25,25574.5,0
2026-02-20 05:37:00+00:00,25575.15,25579.65,25573.4,25574.3,0
2026-02-20 05:38:00+00:00,25574.25,25574.9,25564.85,25573.55,0
2026-02-20 05:39:00+00:00,25573.3,25574.85,25568.3,25571.0,0
2026-02-20 05:40:00+00:00,25570.4,25572.25,25566.8,25567.8,0
2026-02-20 05:41:00+00:00,25566.75,25573.0,25561.85,25571.0,0
2026-02-20 05:42:00+00:00,25571.25,25579.8,25570.4,25579.8,0
2026-02-20 05:43:00+00:00,25579.1,25583.9,25565.6,25566.25,0
2026-02-20 05:44:00+00:00,25566.55,25567.1,25560.75,25561.85,0
2026-02-20 05:45:00+00:00,25561.7,25582.95,25561.7,25579.95,0
2026-02-20 05:46:00+00:00,25579.1,25580.15,25575.6,25577.2,0
2026-02-20 05:47:00+00:00,25577.25,25577.95,25565.95,25571.15,0
2026-02-20 05:48:00+00:00,25571.3,25579.4,25571.3,25578.0,0
2026-02-20 05:49:00+00:00,25578.0,25582.15,25574.5,25577.8,0
2026-02-20 05:50:00+00:00,25577.65,25582.0,25577.3,25577.65,0
2026-02-20 05:51:00+00:00,25577.6,25583.2,25576.2,25576.2,0
2026-02-20 05:52:00+00:00,25574.8,25576.7,25566.35,25569.7,0
2026-02-20 05:53:00+00:00,25569.9,25572.05,25562.65,25563.15,0
2026-02-20 05:54:00+00:00,25562.15,25571.6,25562.15,25568.85,0
2026-02-20 05:55:00+00:00,25568.4,25573.2,25563.4,25571.5,0
2026-02-20 05:56:00+00:00,25570.8,25577.3,25568.5,25576.95,0
2026-02-20 05:57:00+00:00,25576.85,25583.4,25576.85,25581.05,0
2026-02-20 05:58:00+00:00,25581.95,25594.85,25581.45,25592.9,0
2026-02-20 05:59:00+00:00,25592.9,25597.05,25584.55,25585.5,0
2026-02-20 06:00:00+00:00,25585.5,25597.35,25585.3,25596.4,0
2026-02-20 06:01:00+00:00,25596.2,25602.6,25596.2,25601.2,0
2026-02-20 06:02:00+00:00,25601.8,25602.3,25586.1,25586.7,0
2026-02-20 06:03:00+00:00,25586.65,25592.75,25580.25,25591.6,0
2026-02-20 06:04:00+00:00,25591.1,25595.15,25589.75,25593.9,0
2026-02-20 06:05:00+00:00,25593.25,25595.8,25591.0,25591.5,0
2026-02-20 06:06:00+00:00,25591.2,25597.2,25586.05,25596.15,0
2026-02-20 06:07:00+00:00,25596.4,25600.9,25594.75,25600.9,0
2026-02-20 06:08:00+00:00,25600.6,25605.2,25598.15,25600.15,0
2026-02-20 06:09:00+00:00,25600.2,25604.05,25597.2,25599.65,0
2026-02-20 06:10:00+00:00,25599.75,25605.0,25598.9,25598.9,0
2026-02-20 06:11:00+00:00,25599.4,25607.2,25595.45,25602.35,0
2026-02-20 06:12:00+00:00,25602.35,25606.65,25596.6,25601.3,0
2026-02-20 06:13:00+00:00,25600.85,25602.55,25597.8,25600.4,0
2026-02-20 06:14:00+00:00,25600.55,25603.2,25599.55,25600.85,0
2026-02-20 06:15:00+00:00,25600.25,25608.75,25600.05,25605.05,0
2026-02-20 06:16:00+00:00,25605.15,25620.7,25604.25,25618.6,0
2026-02-20 06:17:00+00:00,25617.35,25619.8,25607.2,25607.2,0
2026-02-20 06:18:00+00:00,25607.15,25609.2,25591.55,25592.15,0
2026-02-20 06:19:00+00:00,25591.95,25594.0,25586.95,25592.4,0
2026-02-20 06:20:00+00:00,25592.3,25593.85,25588.45,25592.5,0
2026-02-20 06:21:00+00:00,25592.7,25598.25,25592.7,25595.8,0
2026-02-20 06:22:00+00:00,25595.65,25600.85,25594.6,25597.7,0
2026-02-20 06:23:00+00:00,25597.55,25599.65,25593.8,25593.8,0
2026-02-20 06:24:00+00:00,25594.55,25596.55,25582.65,25583.85,0
2026-02-20 06:25:00+00:00,25583.6,25587.1,25581.1,25586.95,0
2026-02-20 06:26:00+00:00,25587.4,25592.1,25586.85,25590.8,0
2026-02-20 06:27:00+00:00,25589.9,25605.35,25589.9,25604.95,0
2026-02-20 06:28:00+00:00,25604.9,25610.75,25601.2,25607.2,0
2026-02-20 06:29:00+00:00,25607.0,25608.15,25597.05,25598.15,0
2026-02-20 06:30:00+00:00,25597.8,25602.05,25595.65,25597.05,0
2026-02-20 06:31:00+00:00,25596.95,25598.55,25587.15,25588.35,0
2026-02-20 06:32:00+00:00,25588.25,25588.4,25580.55,25582.6,0
2026-02-20 06:33:00+00:00,25583.45,25589.1,25583.4,25583.95,0
2026-02-20 06:34:00+00:00,25583.9,25588.1,25582.95,25587.3,0
2026-02-20 06:35:00+00:00,25586.75,25590.1,25584.4,25585.3,0
2026-02-20 06:36:00+00:00,25585.4,25590.9,25583.65,25588.85,0
2026-02-20 06:37:00+00:00,25588.0,25590.95,25583.55,25585.9,0
2026-02-20 06:38:00+00:00,25586.55,25592.35,25586.55,25588.95,0
2026-02-20 06:39:00+00:00,25588.6,25594.05,25582.8,25592.8,0
2026-02-20 06:40:00+00:00,25592.45,25596.65,25591.2,25593.9,0
2026-02-20 06:41:00+00:00,25593.4,25597.3,25592.8,25595.6,0
2026-02-20 06:42:00+00:00,25595.6,25596.45,25591.2,25594.25,0
2026-02-20 06:43:00+00:00,25594.25,25598.9,25592.85,25598.15,0
2026-02-20 06:44:00+00:00,25598.65,25604.5,25598.2,25603.1,0
2026-02-20 06:45:00+00:00,25602.45,25613.75,25602.1,25611.8,0
2026-02-20 06:46:00+00:00,25610.45,25621.1,25610.45,25617.55,0
2026-02-20 06:47:00+00:00,25616.9,25632.8,25616.9,25625.75,0
2026-02-20 06:48:00+00:00,25625.1,25636.2,25625.1,25635.9,0
2026-02-20 06:49:00+00:00,25636.05,25640.1,25631.95,25634.9,0
2026-02-20 06:50:00+00:00,25635.2,25647.7,25635.2,25640.0,0
2026-02-20 06:51:00+00:00,25640.2,25646.0,25638.3,25644.5,0
2026-02-20 06:52:00+00:00,25644.05,25648.85,25640.65,25648.3,0
2026-02-20 06:53:00+00:00,25648.1,25651.4,25646.55,25648.95,0
2026-02-20 06:54:00+00:00,25648.35,25651.55,25647.35,25648.1,0
2026-02-20 06:55:00+00:00,25648.05,25649.95,25646.65,25647.55,0
2026-02-20 06:56:00+00:00,25647.6,25663.2,25647.25,25662.5,0
2026-02-20 06:57:00+00:00,25661.9,25663.55,25651.4,25654.8,0
2026-02-20 06:58:00+00:00,25654.55,25661.95,25652.55,25656.05,0
2026-02-20 06:59:00+00:00,25655.65,25661.7,25651.1,25653.45,0
2026-02-20 07:00:00+00:00,25652.95,25657.5,25652.35,25654.6,0
2026-02-20 07:01:00+00:00,25654.6,25658.35,25653.15,25657.65,0
2026-02-20 07:02:00+00:00,25656.75,25657.5,25650.65,25650.65,0
2026-02-20 07:03:00+00:00,25650.5,25653.35,25640.6,25641.7,0
2026-02-20 07:04:00+00:00,25641.45,25645.85,25641.05,25643.0,0
2026-02-20 07:05:00+00:00,25643.35,25649.2,25643.35,25645.45,0
2026-02-20 07:06:00+00:00,25645.1,25648.5,25641.9,25643.5,0
2026-02-20 07:07:00+00:00,25642.45,25645.05,25634.95,25637.15,0
2026-02-20 07:08:00+00:00,25636.3,25642.25,25635.1,25636.5,0
2026-02-20 07:09:00+00:00,25635.15,25637.2,25632.0,25632.75,0
2026-02-20 07:10:00+00:00,25633.35,25636.95,25631.4,25632.15,0
2026-02-20 07:11:00+00:00,25631.7,25636.8,25629.8,25629.8,0
2026-02-20 07:12:00+00:00,25630.1,25633.7,25624.25,25626.05,0
2026-02-20 07:13:00+00:00,25624.95,25627.55,25608.8,25609.2,0
2026-02-20 07:14:00+00:00,25609.8,25611.55,25604.95,25606.8,0
2026-02-20 07:15:00+00:00,25605.95,25606.65,25599.95,25600.7,0
2026-02-20 07:16:00+00:00,25601.95,25603.25,25588.45,25593.05,0
2026-02-20 07:17:00+00:00,25593.1,25600.85,25592.35,25599.7,0
2026-02-20 07:18:00+00:00,25600.05,25619.65,25600.05,25619.1,0
2026-02-20 07:19:00+00:00,25618.6,25623.85,25608.3,25608.55,0
2026-02-20 07:20:00+00:00,25607.55,25610.75,25605.0,25607.2,0
2026-02-20 07:21:00+00:00,25607.0,25612.5,25606.45,25611.8,0
2026-02-20 07:22:00+00:00,25611.35,25611.8,25608.35,25610.8,0
2026-02-20 07:23:00+00:00,25610.85,25612.15,25600.65,25602.05,0
2026-02-20 07:24:00+00:00,25602.3,25613.7,25602.3,25612.25,0
2026-02-20 07:25:00+00:00,25612.1,25613.2,25606.95,25608.2,0
2026-02-20 07:26:00+00:00,25608.7,25609.3,25589.8,25591.35,0
2026-02-20 07:27:00+00:00,25591.2,25592.4,25578.45,25578.45,0
2026-02-20 07:28:00+00:00,25579.7,25584.85,25573.3,25584.85,0
2026-02-20 07:29:00+00:00,25585.0,25594.6,25585.0,25594.6,0
2026-02-20 07:30:00+00:00,25594.25,25609.75,25594.25,25605.9,0
2026-02-20 07:31:00+00:00,25606.15,25607.95,25602.35,25604.5,0
2026-02-20 07:32:00+00:00,25604.7,25605.8,25589.55,25589.55,0
2026-02-20 07:33:00+00:00,25589.8,25592.5,25585.75,25586.35,0
2026-02-20 07:34:00+00:00,25586.05,25592.4,25585.5,25587.9,0
2026-02-20 07:35:00+00:00,25588.25,25588.9,25582.3,25582.5,0
2026-02-20 07:36:00+00:00,25582.4,25584.4,25578.05,25579.4,0
2026-02-20 07:37:00+00:00,25579.35,25580.05,25571.5,25572.05,0
2026-02-20 07:38:00+00:00,25571.8,25573.5,25561.25,25568.7,0
2026-02-20 07:39:00+00:00,25567.8,25570.4,25560.8,25561.95,0
2026-02-20 07:40:00+00:00,25562.35,25566.3,25553.15,25554.05,0
2026-02-20 07:41:00+00:00,25553.4,25554.9,25535.75,25539.75,0
2026-02-20 07:42:00+00:00,25539.85,25545.0,25536.85,25539.8,0
2026-02-20 07:43:00+00:00,25540.1,25555.5,25540.1,25555.5,0
2026-02-20 07:44:00+00:00,25556.25,25559.6,25553.85,25554.6,0
2026-02-20 07:45:00+00:00,25554.5,25554.5,25543.15,25543.45,0
2026-02-20 07:46:00+00:00,25543.5,25549.05,25538.9,25548.7,0
2026-02-20 07:47:00+00:00,25548.5,25559.15,25548.5,25549.6,0
2026-02-20 07:48:00+00:00,25549.8,25552.5,25541.55,25542.6,0
2026-02-20 07:49:00+00:00,25543.55,25547.35,25539.05,25546.3,0
2026-02-20 07:50:00+00:00,25545.65,25551.4,25544.1,25544.7,0
2026-02-20 07:51:00+00:00,25544.45,25544.7,25532.0,25533.55,0
2026-02-20 07:52:00+00:00,25533.7,25546.85,25533.7,25545.95,0
2026-02-20 07:53:00+00:00,25544.6,25546.05,25537.05,25538.95,0
2026-02-20 07:54:00+00:00,25539.85,25551.45,25539.35,25549.85,0
2026-02-20 07:55:00+00:00,25549.2,25551.8,25540.3,25550.1,0
2026-02-20 07:56:00+00:00,25551.9,25557.2,25547.85,25552.95,0
2026-02-20 07:57:00+00:00,25552.15,25560.15,25548.5,25557.05,0
2026-02-20 07:58:00+00:00,25556.1,25573.2,25554.6,25570.35,0
2026-02-20 07:59:00+00:00,25569.2,25573.3,25563.95,25568.5,0
2026-02-20 08:00:00+00:00,25567.5,25582.6,25565.65,25575.35,0
2026-02-20 08:01:00+00:00,25574.6,25584.15,25573.9,25580.65,0
2026-02-20 08:02:00+00:00,25579.4,25587.5,25578.05,25585.7,0
2026-02-20 08:03:00+00:00,25584.8,25587.0,25578.55,25582.05,0
2026-02-20 08:04:00+00:00,25582.15,25593.5,25580.95,25593.5,0
2026-02-20 08:05:00+00:00,25593.5,25609.6,25591.55,25606.9,0
2026-02-20 08:06:00+00:00,25606.55,25606.55,25583.85,25583.85,0
2026-02-20 08:07:00+00:00,25583.6,25585.0,25575.05,25581.8,0
2026-02-20 08:08:00+00:00,25582.2,25587.15,25579.1,25579.1,0
2026-02-20 08:09:00+00:00,25579.95,25581.4,25568.7,25573.2,0
2026-02-20 08:10:00+00:00,25574.75,25578.5,25571.3,25571.3,0
2026-02-20 08:11:00+00:00,25571.95,25575.5,25569.25,25570.3,0
2026-02-20 08:12:00+00:00,25570.5,25571.8,25556.0,25561.95,0
2026-02-20 08:13:00+00:00,25562.55,25580.1,25562.55,25576.9,0
2026-02-20 08:14:00+00:00,25577.0,25580.05,25572.15,25573.0,0
2026-02-20 08:15:00+00:00,25572.85,25587.4,25572.85,25577.85,0
2026-02-20 08:16:00+00:00,25577.2,25580.05,25570.6,25575.35,0
2026-02-20 08:17:00+00:00,25575.2,25576.75,25570.1,25572.8,0
2026-02-20 08:18:00+00:00,25572.65,25577.95,25568.75,25577.55,0
2026-02-20 08:19:00+00:00,25577.15,25585.1,25575.8,25580.9,0
2026-02-20 08:20:00+00:00,25580.9,25583.05,25579.6,25581.05,0
2026-02-20 08:21:00+00:00,25581.1,25583.25,25576.0,25576.4,0
2026-02-20 08:22:00+00:00,25576.35,25578.8,25571.8,25572.25,0
2026-02-20 08:23:00+00:00,25572.6,25576.3,25572.05,25574.9,0
2026-02-20 08:24:00+00:00,25575.0,25576.1,25565.15,25565.2,0
2026-02-20 08:25:00+00:00,25564.9,25574.1,25561.4,25573.05,0
2026-02-20 08:26:00+00:00,25573.75,25578.95,25568.3,25576.25,0
2026-02-20 08:27:00+00:00,25576.95,25587.75,25575.4,25585.55,0
2026-02-20 08:28:00+00:00,25585.75,25602.9,25585.2,25598.2,0
2026-02-20 08:29:00+00:00,25597.35,25602.1,25593.2,25601.15,0
2026-02-20 08:30:00+00:00,25600.75,25603.95,25595.85,25599.95,0
2026-02-20 08:31:00+00:00,25599.5,25611.8,25599.15,25604.75,0
2026-02-20 08:32:00+00:00,25604.6,25606.1,25593.75,25595.3,0
2026-02-20 08:33:00+00:00,25595.7,25603.7,25595.0,25597.65,0
2026-02-20 08:34:00+00:00,25597.65,25602.45,25593.0,25593.0,0
2026-02-20 08:35:00+00:00,25592.2,25593.4,25577.45,25586.8,0
2026-02-20 08:36:00+00:00,25587.4,25592.95,25585.8,25590.6,0
2026-02-20 08:37:00+00:00,25591.3,25600.95,25586.4,25599.25,0
2026-02-20 08:38:00+00:00,25598.65,25601.85,25592.95,25593.95,0
2026-02-20 08:39:00+00:00,25594.25,25597.5,25592.3,25596.15,0
2026-02-20 08:40:00+00:00,25595.85,25599.95,25594.45,25595.0,0
2026-02-20 08:41:00+00:00,25594.65,25601.9,25591.85,25598.15,0
2026-02-20 08:42:00+00:00,25598.8,25600.7,25592.35,25596.15,0
2026-02-20 08:43:00+00:00,25595.75,25598.4,25591.8,25598.4,0
2026-02-20 08:44:00+00:00,25598.5,25602.15,25596.05,25602.15,0
2026-02-20 08:45:00+00:00,25601.65,25612.1,25601.65,25611.95,0
2026-02-20 08:46:00+00:00,25611.05,25621.1,25611.05,25617.5,0
2026-02-20 08:47:00+00:00,25618.9,25621.9,25616.0,25621.9,0
2026-02-20 08:48:00+00:00,25623.55,25631.0,25621.45,25628.6,0
2026-02-20 08:49:00+00:00,25631.15,25632.8,25625.15,25630.55,0
2026-02-20 08:50:00+00:00,25630.5,25630.55,25620.5,25621.35,0
2026-02-20 08:51:00+00:00,25621.95,25634.0,25620.85,25632.55,0
2026-02-20 08:52:00+00:00,25632.5,25634.15,25621.65,25621.9,0
2026-02-20 08:53:00+00:00,25622.6,25623.85,25610.15,25610.35,0
2026-02-20 08:54:00+00:00,25609.55,25614.05,25602.5,25604.55,0
2026-02-20 08:55:00+00:00,25604.35,25607.3,25599.85,25603.8,0
2026-02-20 08:56:00+00:00,25603.6,25606.8,25594.4,25596.3,0
2026-02-20 08:57:00+00:00,25597.0,25603.3,25594.45,25595.9,0
2026-02-20 08:58:00+00:00,25594.45,25596.45,25587.05,25593.75,0
2026-02-20 08:59:00+00:00,25593.8,25600.65,25591.1,25591.1,0
2026-02-20 09:00:00+00:00,25592.0,25598.0,25585.9,25595.3,0
2026-02-20 09:01:00+00:00,25595.35,25601.45,25595.35,25599.05,0
2026-02-20 09:02:00+00:00,25599.65,25603.45,25595.25,25599.85,0
2026-02-20 09:03:00+00:00,25599.75,25601.05,25595.0,25599.6,0
2026-02-20 09:04:00+00:00,25600.2,25604.85,25597.05,25600.75,0
2026-02-20 09:05:00+00:00,25600.7,25615.45,25600.7,25614.55,0
2026-02-20 09:06:00+00:00,25615.1,25617.45,25605.3,25611.2,0
2026-02-20 09:07:00+00:00,25610.85,25612.75,25603.95,25603.95,0
2026-02-20 09:08:00+00:00,25602.2,25604.25,25595.75,25596.85,0
2026-02-20 09:09:00+00:00,25597.35,25611.45,25596.9,25607.75,0
2026-02-20 09:10:00+00:00,25607.5,25617.35,25607.5,25612.05,0
2026-02-20 09:11:00+00:00,25611.8,25614.55,25607.05,25614.55,0
2026-02-20 09:12:00+00:00,25614.1,25615.45,25609.95,25613.35,0
2026-02-20 09:13:00+00:00,25613.4,25620.0,25611.7,25619.65,0
2026-02-20 09:14:00+00:00,25619.8,25637.6,25617.75,25625.55,0
2026-02-20 09:15:00+00:00,25625.95,25640.7,25625.95,25639.45,0
2026-02-20 09:16:00+00:00,25639.4,25642.4,25634.8,25641.15,0
2026-02-20 09:17:00+00:00,25640.6,25642.15,25630.75,25635.65,0
2026-02-20 09:18:00+00:00,25637.2,25649.45,25636.25,25647.75,0
2026-02-20 09:19:00+00:00,25648.55,25652.85,25644.8,25649.85,0
2026-02-20 09:20:00+00:00,25649.95,25650.6,25633.25,25634.2,0
2026-02-20 09:21:00+00:00,25633.45,25634.05,25614.6,25625.8,0
2026-02-20 09:22:00+00:00,25626.05,25633.75,25623.05,25632.85,0
2026-02-20 09:23:00+00:00,25632.45,25634.3,25624.25,25625.2,0
2026-02-20 09:24:00+00:00,25625.9,25633.4,25624.15,25632.55,0
2026-02-20 09:25:00+00:00,25632.1,25638.3,25630.0,25636.15,0
2026-02-20 09:26:00+00:00,25636.05,25637.1,25630.45,25635.25,0
2026-02-20 09:27:00+00:00,25635.1,25635.95,25629.3,25630.1,0
2026-02-20 09:28:00+00:00,25630.15,25634.6,25629.15,25633.3,0
2026-02-20 09:29:00+00:00,25633.65,25642.8,25633.65,25642.8,0
2026-02-20 09:30:00+00:00,25646.9,25649.65,25623.05,25623.05,0
2026-02-20 09:31:00+00:00,25623.2,25629.15,25620.9,25627.6,0
2026-02-20 09:32:00+00:00,25627.15,25629.55,25610.1,25610.6,0
2026-02-20 09:33:00+00:00,25611.35,25616.7,25609.8,25612.7,0
2026-02-20 09:34:00+00:00,25611.3,25612.1,25595.3,25598.0,0
2026-02-20 09:35:00+00:00,25597.05,25598.8,25593.95,25594.55,0
2026-02-20 09:36:00+00:00,25589.7,25590.35,25581.1,25583.55,0
2026-02-20 09:37:00+00:00,25583.55,25584.25,25571.8,25572.15,0
2026-02-20 09:38:00+00:00,25572.6,25579.4,25570.35,25578.65,0
2026-02-20 09:39:00+00:00,25578.3,25582.15,25572.6,25574.2,0
2026-02-20 09:40:00+00:00,25573.7,25576.05,25566.55,25567.2,0
2026-02-20 09:41:00+00:00,25567.25,25572.55,25565.95,25566.7,0
2026-02-20 09:42:00+00:00,25567.5,25567.85,25564.2,25565.75,0
