datetime,open,high,low,close,volume
2026-05-22 05:36:00+00:00,23778.05,23780.05,23775.2,23778.95,0
2026-05-22 05:37:00+00:00,23778.85,23779.8,23770.9,23771.8,0
2026-05-22 05:38:00+00:00,23771.5,23776.45,23770.8,23771.65,0
2026-05-22 05:39:00+00:00,23772.6,23776.2,23769.5,23775.05,0
2026-05-22 05:40:00+00:00,23774.7,23777.75,23774.25,23776.75,0
2026-05-22 05:41:00+00:00,23776.6,23779.1,23773.85,23777.85,0
2026-05-22 05:42:00+00:00,23778.4,23779.15,23767.75,23767.75,0
2026-05-22 05:43:00+00:00,23767.85,23771.4,23765.95,23770.6,0
2026-05-22 05:44:00+00:00,23770.45,23774.6,23768.35,23771.6,0
2026-05-22 05:45:00+00:00,23772.45,23773.35,23767.65,23769.8,0
2026-05-22 05:46:00+00:00,23769.65,23774.65,23769.1,23770.2,0
2026-05-22 05:47:00+00:00,23770.0,23772.1,23766.45,23767.1,0
2026-05-22 05:48:00+00:00,23767.2,23771.8,23765.45,23769.25,0
2026-05-22 05:49:00+00:00,23769.15,23773.55,23765.8,23766.6,0
2026-05-22 05:50:00+00:00,23767.0,23768.8,23756.1,23761.75,0
2026-05-22 05:51:00+00:00,23761.55,23771.75,23760.95,23770.55,0
2026-05-22 05:52:00+00:00,23771.4,23778.55,23771.25,23777.6,0
2026-05-22 05:53:00+00:00,23777.35,23789.3,23777.0,23785.45,0
2026-05-22 05:54:00+00:00,23785.55,23786.35,23779.55,23785.0,0
2026-05-22 05:55:00+00:00,23785.1,23786.7,23768.95,23769.5,0
2026-05-22 05:56:00+00:00,23769.75,23770.55,23758.75,23760.05,0
2026-05-22 05:57:00+00:00,23760.05,23765.35,23755.95,23756.8,0
2026-05-22 05:58:00+00:00,23755.9,23762.55,23750.7,23762.25,0
2026-05-22 05:59:00+00:00,23762.7,23764.8,23757.95,23758.9,0
2026-05-22 06:00:00+00:00,23758.2,23759.2,23751.05,23751.95,0
2026-05-22 06:01:00+00:00,23751.75,23757.85,23750.05,23757.0,0
2026-05-22 06:02:00+00:00,23757.6,23763.8,23757.1,23763.6,0
2026-05-22 06:03:00+00:00,23763.5,23767.75,23758.45,23759.75,0
2026-05-22 06:04:00+00:00,23759.7,23759.7,23754.95,23757.5,0
2026-05-22 06:05:00+00:00,23757.25,23759.55,23756.4,23757.2,0
2026-05-22 06:06:00+00:00,23756.75,23761.6,23756.05,23761.15,0
2026-05-22 06:07:00+00:00,23760.75,23766.2,23759.35,23759.35,0
2026-05-22 06:08:00+00:00,23759.55,23765.7,23758.7,23764.65,0
2026-05-22 06:09:00+00:00,23764.35,23775.2,23763.7,23774.05,0
2026-05-22 06:10:00+00:00,23774.2,23778.15,23771.95,23777.6,0
2026-05-22 06:11:00+00:00,23777.35,23784.75,23777.35,23783.55,0
2026-05-22 06:12:00+00:00,23783.7,23796.95,23783.7,23792.9,0
2026-05-22 06:13:00+00:00,23792.45,23797.95,23790.6,23797.7,0
2026-05-22 06:14:00+00:00,23797.3,23808.9,23797.3,23808.25,0
2026-05-22 06:15:00+00:00,23807.7,23815.9,23805.3,23814.85,0
2026-05-22 06:16:00+00:00,23815.0,23828.5,23814.35,23819.15,0
2026-05-22 06:17:00+00:00,23819.15,23821.35,23809.25,23810.85,0
2026-05-22 06:18:00+00:00,23810.3,23812.4,23804.1,23809.45,0
2026-05-22 06:19:00+00:00,23809.4,23813.6,23808.65,23809.25,0
2026-05-22 06:20:00+00:00,23809.25,23811.15,23802.05,23802.6,0
2026-05-22 06:21:00+00:00,23803.65,23807.5,23801.9,23802.1,0
2026-05-22 06:22:00+00:00,23803.7,23806.85,23801.45,23804.95,0
2026-05-22 06:23:00+00:00,23805.0,23807.7,23802.95,23807.15,0
2026-05-22 06:24:00+00:00,23807.2,23808.2,23802.95,23804.55,0
2026-05-22 06:25:00+00:00,23804.85,23808.15,23803.05,23805.5,0
2026-05-22 06:26:00+00:00,23805.45,23807.7,23803.9,23806.4,0
2026-05-22 06:27:00+00:00,23807.1,23809.75,23802.7,23803.25,0
2026-05-22 06:28:00+00:00,23804.2,23806.25,23801.0,23801.55,0
2026-05-22 06:29:00+00:00,23801.5,23806.1,23800.7,23804.85,0
2026-05-22 06:30:00+00:00,23804.9,23808.35,23800.5,23801.2,0
2026-05-22 06:31:00+00:00,23800.25,23803.2,23794.55,23795.0,0
2026-05-22 06:32:00+00:00,23795.0,23799.05,23794.15,23794.3,0
2026-05-22 06:33:00+00:00,23793.7,23798.65,23793.3,23795.85,0
2026-05-22 06:34:00+00:00,23796.45,23797.5,23794.25,23794.95,0
2026-05-22 06:35:00+00:00,23795.1,23797.4,23791.25,23792.2,0
2026-05-22 06:36:00+00:00,23791.3,23796.9,23789.8,23795.8,0
2026-05-22 06:37:00+00:00,23795.9,23800.8,23795.75,23799.7,0
2026-05-22 06:38:00+00:00,23799.6,23801.1,23795.55,23795.85,0
2026-05-22 06:39:00+00:00,23795.2,23796.7,23790.45,23791.3,0
2026-05-22 06:40:00+00:00,23790.7,23798.55,23790.45,23796.15,0
2026-05-22 06:41:00+00:00,23796.0,23804.05,23796.0,23804.05,0
2026-05-22 06:42:00+00:00,23803.55,23808.3,23802.9,23805.1,0
2026-05-22 06:43:00+00:00,23805.1,23807.1,23800.25,23802.75,0
2026-05-22 06:44:00+00:00,23802.45,23804.4,23796.95,23798.6,0
2026-05-22 06:45:00+00:00,23798.4,23800.75,23797.5,23797.65,0
2026-05-22 06:46:00+00:00,23797.95,23802.45,23797.95,23799.65,0
2026-05-22 06:47:00+00:00,23799.25,23801.3,23794.85,23794.9,0
2026-05-22 06:48:00+00:00,23795.05,23796.35,23792.2,23793.7,0
2026-05-22 06:49:00+00:00,23794.0,23797.4,23793.8,23794.35,0
2026-05-22 06:50:00+00:00,23794.75,23796.75,23789.15,23791.25,0
2026-05-22 06:51:00+00:00,23791.5,23793.8,23786.3,23790.55,0
2026-05-22 06:52:00+00:00,23790.7,23794.95,23789.35,23792.8,0
2026-05-22 06:53:00+00:00,23792.75,23794.35,23781.9,23783.7,0
2026-05-22 06:54:00+00:00,23783.8,23785.7,23775.6,23775.7,0
2026-05-22 06:55:00+00:00,23776.05,23777.65,23771.45,23775.75,0
2026-05-22 06:56:00+00:00,23775.55,23780.2,23775.55,23779.6,0
2026-05-22 06:57:00+00:00,23780.1,23784.4,23773.7,23773.95,0
2026-05-22 06:58:00+00:00,23774.1,23778.6,23772.8,23777.15,0
2026-05-22 06:59:00+00:00,23777.1,23778.45,23774.5,23774.75,0
2026-05-22 07:00:00+00:00,23774.85,23776.35,23767.2,23768.2,0
2026-05-22 07:01:00+00:00,23767.7,23770.05,23764.85,23764.85,0
2026-05-22 07:02:00+00:00,23764.5,23766.15,23758.85,23763.45,0
2026-05-22 07:03:00+00:00,23763.5,23771.05,23763.5,23768.95,0
2026-05-22 07:04:00+00:00,23768.45,23776.9,23767.25,23775.05,0
2026-05-22 07:05:00+00:00,23775.3,23776.75,23771.2,23771.55,0
2026-05-22 07:06:00+00:00,23771.8,23778.55,23769.25,23777.0,0
2026-05-22 07:07:00+00:00,23776.8,23777.6,23770.05,23773.7,0
2026-05-22 07:08:00+00:00,23773.4,23779.25,23773.4,23775.2,0
2026-05-22 07:09:00+00:00,23775.45,23780.15,23775.05,23778.9,0
2026-05-22 07:10:00+00:00,23779.5,23784.55,23777.3,23784.3,0
2026-05-22 07:11:00+00:00,23784.65,23788.4,23783.2,23785.7,0
2026-05-22 07:12:00+00:00,23786.1,23788.75,23782.9,23785.8,0
2026-05-22 07:13:00+00:00,23786.3,23788.55,23783.9,23786.8,0
2026-05-22 07:14:00+00:00,23787.1,23798.5,23787.1,23792.6,0
2026-05-22 07:15:00+00:00,23792.95,23796.55,23789.25,23792.05,0
2026-05-22 07:16:00+00:00,23791.3,23799.1,23791.3,23797.45,0
2026-05-22 07:17:00+00:00,23797.45,23808.05,23797.45,23806.15,0
2026-05-22 07:18:00+00:00,23806.0,23816.45,23805.6,23815.3,0
2026-05-22 07:19:00+00:00,23815.25,23816.85,23811.9,23813.0,0
2026-05-22 07:20:00+00:00,23813.0,23828.55,23813.0,23825.3,0
2026-05-22 07:21:00+00:00,23826.3,23831.05,23822.9,23825.85,0
2026-05-22 07:22:00+00:00,23824.8,23830.2,23824.7,23827.25,0
2026-05-22 07:23:00+00:00,23827.35,23830.0,23822.9,23824.25,0
2026-05-22 07:24:00+00:00,23824.0,23833.7,23824.0,23831.55,0
2026-05-22 07:25:00+00:00,23831.45,23834.1,23826.9,23830.7,0
2026-05-22 07:26:00+00:00,23830.85,23831.9,23825.25,23827.4,0
2026-05-22 07:27:00+00:00,23826.4,23835.65,23826.4,23830.45,0
2026-05-22 07:28:00+00:00,23831.0,23833.2,23828.2,23831.45,0
2026-05-22 07:29:00+00:00,23831.25,23832.45,23825.0,23827.45,0
2026-05-22 07:30:00+00:00,23828.25,23833.25,23826.8,23829.5,0
2026-05-22 07:31:00+00:00,23829.6,23833.2,23826.7,23828.0,0
2026-05-22 07:32:00+00:00,23828.35,23829.25,23819.3,23820.1,0
2026-05-22 07:33:00+00:00,23819.85,23829.55,23819.4,23828.05,0
2026-05-22 07:34:00+00:00,23827.9,23829.95,23823.3,23827.95,0
2026-05-22 07:35:00+00:00,23828.5,23829.0,23819.0,23821.8,0
2026-05-22 07:36:00+00:00,23821.55,23823.2,23812.95,23813.85,0
2026-05-22 07:37:00+00:00,23814.05,23821.6,23813.6,23820.05,0
2026-05-22 07:38:00+00:00,23819.5,23826.65,23819.5,23822.85,0
2026-05-22 07:39:00+00:00,23822.8,23825.4,23818.85,23819.4,0
2026-05-22 07:40:00+00:00,23819.55,23824.2,23818.75,23822.05,0
2026-05-22 07:41:00+00:00,23822.1,23824.55,23819.45,23820.65,0
2026-05-22 07:42:00+00:00,23820.45,23823.9,23820.45,23821.55,0
2026-05-22 07:43:00+00:00,23821.5,23826.45,23820.1,23820.1,0
2026-05-22 07:44:00+00:00,23820.8,23822.45,23816.95,23819.1,0
2026-05-22 07:45:00+00:00,23819.3,23821.6,23815.4,23815.7,0
2026-05-22 07:46:00+00:00,23815.95,23820.65,23815.6,23820.15,0
2026-05-22 07:47:00+00:00,23819.85,23822.65,23814.45,23814.45,0
2026-05-22 07:48:00+00:00,23814.5,23817.15,23812.7,23812.7,0
2026-05-22 07:49:00+00:00,23812.4,23816.6,23807.55,23812.1,0
2026-05-22 07:50:00+00:00,23812.5,23820.1,23812.5,23819.25,0
2026-05-22 07:51:00+00:00,23819.35,23820.7,23811.7,23813.05,0
2026-05-22 07:52:00+00:00,23812.6,23816.4,23807.4,23808.4,0
2026-05-22 07:53:00+00:00,23808.45,23810.2,23804.8,23805.05,0
2026-05-22 07:54:00+00:00,23804.85,23809.6,23804.85,23809.15,0
2026-05-22 07:55:00+00:00,23808.05,23810.85,23806.15,23807.45,0
2026-05-22 07:56:00+00:00,23807.3,23816.05,23807.3,23815.6,0
2026-05-22 07:57:00+00:00,23815.2,23816.6,23807.8,23808.0,0
2026-05-22 07:58:00+00:00,23807.95,23809.7,23803.6,23804.75,0
2026-05-22 07:59:00+00:00,23805.25,23814.55,23804.75,23809.4,0
2026-05-22 08:00:00+00:00,23809.1,23812.75,23806.25,23807.5,0
2026-05-22 08:01:00+00:00,23807.35,23811.2,23805.15,23810.15,0
2026-05-22 08:02:00+00:00,23809.55,23815.0,23809.55,23813.2,0
2026-05-22 08:03:00+00:00,23813.5,23815.2,23811.1,23813.55,0
2026-05-22 08:04:00+00:00,23813.65,23818.2,23812.25,23816.2,0
2026-05-22 08:05:00+00:00,23816.15,23817.1,23809.8,23810.2,0
2026-05-22 08:06:00+00:00,23809.9,23811.1,23805.5,23806.15,0
2026-05-22 08:07:00+00:00,23806.9,23811.55,23805.4,23805.75,0
2026-05-22 08:08:00+00:00,23805.65,23810.8,23805.65,23807.8,0
2026-05-22 08:09:00+00:00,23807.55,23811.9,23805.9,23809.05,0
2026-05-22 08:10:00+00:00,23809.2,23813.7,23808.85,23812.2,0
2026-05-22 08:11:00+00:00,23812.3,23813.35,23808.75,23810.05,0
2026-05-22 08:12:00+00:00,23810.2,23812.1,23806.95,23807.4,0
2026-05-22 08:13:00+00:00,23807.55,23809.65,23802.3,23804.05,0
2026-05-22 08:14:00+00:00,23804.15,23806.3,23800.8,23801.25,0
2026-05-22 08:15:00+00:00,23801.2,23811.65,23800.5,23810.5,0
2026-05-22 08:16:00+00:00,23810.85,23821.9,23810.85,23818.3,0
2026-05-22 08:17:00+00:00,23818.5,23822.7,23815.95,23817.6,0
2026-05-22 08:18:00+00:00,23818.05,23820.1,23811.0,23811.0,0
2026-05-22 08:19:00+00:00,23811.3,23813.1,23803.7,23803.9,0
2026-05-22 08:20:00+00:00,23803.9,23811.35,23803.9,23809.55,0
2026-05-22 08:21:00+00:00,23810.0,23811.35,23805.55,23806.95,0
2026-05-22 08:22:00+00:00,23806.5,23808.5,23796.9,23798.75,0
2026-05-22 08:23:00+00:00,23799.05,23801.25,23796.7,23800.05,0
2026-05-22 08:24:00+00:00,23799.85,23801.65,23796.65,23798.0,0
2026-05-22 08:25:00+00:00,23796.8,23799.2,23782.5,23792.05,0
2026-05-22 08:26:00+00:00,23792.75,23795.2,23789.2,23790.8,0
2026-05-22 08:27:00+00:00,23790.6,23792.85,23785.25,23787.7,0
2026-05-22 08:28:00+00:00,23787.65,23789.45,23784.15,23786.1,0
2026-05-22 08:29:00+00:00,23785.9,23793.7,23785.9,23792.15,0
2026-05-22 08:30:00+00:00,23792.2,23795.6,23788.95,23789.45,0
2026-05-22 08:31:00+00:00,23789.0,23791.8,23787.1,23787.2,0
2026-05-22 08:32:00+00:00,23787.6,23788.85,23777.45,23778.7,0
2026-05-22 08:33:00+00:00,23778.55,23782.6,23774.55,23777.0,0
2026-05-22 08:34:00+00:00,23776.45,23778.05,23758.6,23761.75,0
2026-05-22 08:35:00+00:00,23761.75,23762.7,23744.8,23759.4,0
2026-05-22 08:36:00+00:00,23759.1,23764.0,23753.75,23763.7,0
2026-05-22 08:37:00+00:00,23763.9,23774.85,23763.9,23766.05,0
2026-05-22 08:38:00+00:00,23766.15,23779.6,23766.15,23779.6,0
2026-05-22 08:39:00+00:00,23779.3,23781.5,23775.55,23778.35,0
2026-05-22 08:40:00+00:00,23778.25,23779.45,23774.55,23779.0,0
2026-05-22 08:41:00+00:00,23779.15,23780.3,23769.6,23771.05,0
2026-05-22 08:42:00+00:00,23770.85,23775.1,23767.25,23773.1,0
2026-05-22 08:43:00+00:00,23773.05,23778.2,23771.0,23772.2,0
2026-05-22 08:44:00+00:00,23772.25,23781.6,23771.9,23778.2,0
2026-05-22 08:45:00+00:00,23778.25,23781.7,23776.25,23777.0,0
2026-05-22 08:46:00+00:00,23776.95,23779.95,23771.05,23771.9,0
2026-05-22 08:47:00+00:00,23772.0,23774.45,23766.0,23769.25,0
2026-05-22 08:48:00+00:00,23769.1,23772.75,23764.5,23765.9,0
2026-05-22 08:49:00+00:00,23765.15,23767.7,23761.35,23761.4,0
2026-05-22 08:50:00+00:00,23761.4,23763.4,23753.05,23754.35,0
2026-05-22 08:51:00+00:00,23755.1,23756.95,23748.6,23750.05,0
2026-05-22 08:52:00+00:00,23749.85,23758.0,23749.85,23756.5,0
2026-05-22 08:53:00+00:00,23756.6,23766.2,23756.6,23765.65,0
2026-05-22 08:54:00+00:00,23765.9,23766.5,23759.35,23760.0,0
2026-05-22 08:55:00+00:00,23759.85,23764.65,23757.3,23762.5,0
2026-05-22 08:56:00+00:00,23762.35,23765.45,23757.0,23757.0,0
2026-05-22 08:57:00+00:00,23757.2,23759.95,23754.65,23758.5,0
2026-05-22 08:58:00+00:00,23758.35,23759.25,23751.05,23751.05,0
2026-05-22 08:59:00+00:00,23751.1,23752.5,23739.1,23739.3,0
2026-05-22 09:00:00+00:00,23739.4,23741.0,23721.2,23740.8,0
2026-05-22 09:01:00+00:00,23741.5,23746.25,23737.0,23742.55,0
2026-05-22 09:02:00+00:00,23742.25,23751.05,23742.25,23748.95,0
2026-05-22 09:03:00+00:00,23749.0,23749.85,23744.35,23748.55,0
2026-05-22 09:04:00+00:00,23748.3,23752.5,23744.45,23745.25,0
2026-05-22 09:05:00+00:00,23745.1,23746.45,23740.4,23744.25,0
2026-05-22 09:06:00+00:00,23743.8,23748.2,23738.5,23741.85,0
2026-05-22 09:07:00+00:00,23742.35,23744.35,23728.7,23728.95,0
2026-05-22 09:08:00+00:00,23728.35,23731.7,23724.5,23725.6,0
2026-05-22 09:09:00+00:00,23725.6,23726.75,23720.65,23723.9,0
2026-05-22 09:10:00+00:00,23723.3,23730.65,23723.2,23728.95,0
2026-05-22 09:11:00+00:00,23730.0,23731.4,23721.5,23723.8,0
2026-05-22 09:12:00+00:00,23723.2,23725.7,23718.85,23721.95,0
2026-05-22 09:13:00+00:00,23721.85,23722.95,23717.15,23717.7,0
2026-05-22 09:14:00+00:00,23716.85,23718.7,23707.45,23709.05,0
2026-05-22 09:15:00+00:00,23709.45,23722.7,23706.9,23721.45,0
2026-05-22 09:16:00+00:00,23721.7,23724.3,23720.2,23724.15,0
2026-05-22 09:17:00+00:00,23724.05,23725.25,23719.25,23721.65,0
2026-05-22 09:18:00+00:00,23722.3,23731.7,23721.65,23729.45,0
2026-05-22 09:19:00+00:00,23729.15,23733.65,23726.0,23726.0,0
2026-05-22 09:20:00+00:00,23725.8,23728.05,23722.85,23724.75,0
2026-05-22 09:21:00+00:00,23725.45,23727.25,23722.55,23723.75,0
2026-05-22 09:22:00+00:00,23723.75,23727.9,23723.05,23727.05,0
2026-05-22 09:23:00+00:00,23726.9,23728.7,23720.4,23721.95,0
2026-05-22 09:24:00+00:00,23721.55,23722.7,23717.75,23720.3,0
2026-05-22 09:25:00+00:00,23720.15,23726.3,23719.85,23724.2,0
2026-05-22 09:26:00+00:00,23724.1,23725.05,23716.9,23719.95,0
2026-05-22 09:27:00+00:00,23720.1,23723.5,23717.05,23718.15,0
2026-05-22 09:28:00+00:00,23718.3,23724.0,23714.55,23721.7,0
2026-05-22 09:29:00+00:00,23722.4,23726.65,23717.75,23724.45,0
2026-05-22 09:30:00+00:00,23724.65,23727.6,23700.0,23707.3,0
2026-05-22 09:31:00+00:00,23707.4,23712.55,23704.15,23704.9,0
2026-05-22 09:32:00+00:00,23704.5,23708.95,23698.95,23706.85,0
2026-05-22 09:33:00+00:00,23707.9,23711.8,23704.5,23710.25,0
2026-05-22 09:34:00+00:00,23709.95,23711.8,23706.3,23710.95,0
2026-05-22 09:35:00+00:00,23710.9,23712.45,23706.55,23709.65,0
2026-05-22 09:36:00+00:00,23709.6,23710.2,23704.7,23707.35,0
2026-05-22 09:37:00+00:00,23707.55,23710.15,23706.6,23708.7,0
2026-05-22 09:38:00+00:00,23708.4,23717.3,23707.8,23715.5,0
2026-05-22 09:39:00+00:00,23715.4,23717.15,23706.95,23708.7,0
2026-05-22 09:40:00+00:00,23708.35,23709.3,23703.5,23707.9,0
2026-05-22 09:41:00+00:00,23707.7,23709.3,23703.5,23704.7,0
2026-05-22 09:42:00+00:00,23704.3,23715.05,23703.25,23712.65,0
