datetime,open,high,low,close,volume
2026-07-10 04:25:00+00:00,24202.2,24205.9,24200.75,24204.6,0
2026-07-10 04:26:00+00:00,24205.1,24208.7,24203.0,24204.45,0
2026-07-10 04:27:00+00:00,24205.55,24211.8,24203.75,24209.7,0
2026-07-10 04:28:00+00:00,24211.55,24213.15,24208.35,24211.25,0
2026-07-10 04:29:00+00:00,24212.55,24216.85,24211.25,24216.75,0
2026-07-10 04:30:00+00:00,24217.95,24226.05,24216.55,24220.85,0
2026-07-10 04:31:00+00:00,24223.1,24223.75,24211.9,24211.9,0
2026-07-10 04:32:00+00:00,24214.3,24218.55,24212.7,24215.0,0
2026-07-10 04:33:00+00:00,24216.5,24217.25,24209.15,24210.55,0
2026-07-10 04:34:00+00:00,24211.95,24213.55,24207.15,24208.45,0
2026-07-10 04:35:00+00:00,24209.5,24214.5,24206.6,24212.85,0
2026-07-10 04:36:00+00:00,24214.75,24214.85,24209.3,24214.5,0
2026-07-10 04:37:00+00:00,24215.95,24217.85,24211.15,24211.15,0
2026-07-10 04:38:00+00:00,24213.75,24213.85,24204.05,24204.05,0
2026-07-10 04:39:00+00:00,24209.3,24211.05,24202.15,24210.75,0
2026-07-10 04:40:00+00:00,24211.8,24223.8,24211.15,24218.15,0
2026-07-10 04:41:00+00:00,24219.15,24219.85,24211.6,24213.7,0
2026-07-10 04:42:00+00:00,24215.95,24215.95,24209.1,24210.9,0
2026-07-10 04:43:00+00:00,24212.5,24214.15,24209.95,24211.3,0
2026-07-10 04:44:00+00:00,24213.2,24213.95,24209.1,24211.25,0
2026-07-10 04:45:00+00:00,24212.8,24215.2,24209.35,24213.05,0
2026-07-10 04:46:00+00:00,24215.1,24216.1,24209.5,24213.5,0
2026-07-10 04:47:00+00:00,24214.15,24214.75,24210.15,24211.35,0
2026-07-10 04:48:00+00:00,24212.65,24212.9,24209.7,24211.3,0
2026-07-10 04:49:00+00:00,24213.15,24214.1,24210.6,24211.7,0
2026-07-10 04:50:00+00:00,24213.9,24214.25,24209.4,24211.8,0
2026-07-10 04:51:00+00:00,24212.8,24215.35,24210.6,24214.65,0
2026-07-10 04:52:00+00:00,24215.05,24215.55,24207.45,24207.95,0
2026-07-10 04:53:00+00:00,24209.95,24210.15,24203.35,24203.95,0
2026-07-10 04:54:00+00:00,24207.1,24209.65,24205.8,24207.55,0
2026-07-10 04:55:00+00:00,24209.5,24212.4,24209.45,24211.55,0
2026-07-10 04:56:00+00:00,24213.1,24218.75,24211.7,24217.1,0
2026-07-10 04:57:00+00:00,24218.85,24218.85,24210.35,24212.0,0
2026-07-10 04:58:00+00:00,24213.25,24213.25,24207.1,24208.55,0
2026-07-10 04:59:00+00:00,24209.55,24210.6,24202.35,24203.3,0
2026-07-10 05:00:00+00:00,24205.35,24206.55,24194.95,24195.1,0
2026-07-10 05:01:00+00:00,24197.15,24197.15,24189.2,24193.05,0
2026-07-10 05:02:00+00:00,24194.45,24195.8,24189.3,24191.05,0
2026-07-10 05:03:00+00:00,24191.85,24192.4,24188.25,24189.0,0
2026-07-10 05:04:00+00:00,24190.65,24194.75,24187.95,24194.2,0
2026-07-10 05:05:00+00:00,24195.0,24196.9,24191.6,24195.4,0
2026-07-10 05:06:00+00:00,24196.1,24198.85,24193.0,24198.85,0
2026-07-10 05:07:00+00:00,24199.75,24202.35,24198.9,24199.55,0
2026-07-10 05:08:00+00:00,24201.35,24201.35,24195.35,24195.75,0
2026-07-10 05:09:00+00:00,24197.35,24197.6,24194.25,24195.45,0
2026-07-10 05:10:00+00:00,24197.1,24199.05,24194.15,24198.5,0
2026-07-10 05:11:00+00:00,24199.8,24208.55,24199.4,24206.45,0
2026-07-10 05:12:00+00:00,24207.55,24209.8,24206.15,24209.3,0
2026-07-10 05:13:00+00:00,24210.15,24211.0,24206.1,24208.15,0
2026-07-10 05:14:00+00:00,24208.9,24211.5,24207.2,24210.85,0
2026-07-10 05:15:00+00:00,24213.3,24213.3,24205.05,24207.8,0
2026-07-10 05:16:00+00:00,24208.85,24209.85,24204.1,24204.8,0
2026-07-10 05:17:00+00:00,24206.45,24208.6,24203.55,24207.15,0
2026-07-10 05:18:00+00:00,24208.4,24210.15,24206.25,24209.55,0
2026-07-10 05:19:00+00:00,24210.6,24210.9,24204.45,24205.25,0
2026-07-10 05:20:00+00:00,24206.5,24207.4,24203.75,24206.85,0
2026-07-10 05:21:00+00:00,24207.15,24209.9,24203.95,24209.45,0
2026-07-10 05:22:00+00:00,24209.4,24213.45,24207.9,24211.3,0
2026-07-10 05:23:00+00:00,24212.45,24212.5,24207.6,24210.25,0
2026-07-10 05:24:00+00:00,24211.35,24211.35,24204.45,24205.9,0
2026-07-10 05:25:00+00:00,24206.3,24206.55,24202.35,24204.1,0
2026-07-10 05:26:00+00:00,24206.25,24208.8,24203.7,24205.0,0
2026-07-10 05:27:00+00:00,24207.2,24207.35,24201.45,24202.15,0
2026-07-10 05:28:00+00:00,24203.25,24205.45,24198.35,24198.35,0
2026-07-10 05:29:00+00:00,24199.95,24201.95,24195.65,24199.1,0
2026-07-10 05:30:00+00:00,24201.35,24206.15,24198.6,24205.15,0
2026-07-10 05:31:00+00:00,24205.2,24205.2,24199.5,24201.15,0
2026-07-10 05:32:00+00:00,24202.5,24205.25,24201.75,24203.4,0
2026-07-10 05:33:00+00:00,24204.3,24206.05,24201.05,24201.35,0
2026-07-10 05:34:00+00:00,24201.6,24205.1,24196.95,24197.05,0
2026-07-10 05:35:00+00:00,24198.75,24199.05,24191.45,24192.4,0
2026-07-10 05:36:00+00:00,24194.5,24195.15,24189.75,24190.05,0
2026-07-10 05:37:00+00:00,24191.25,24191.25,24186.0,24186.1,0
2026-07-10 05:38:00+00:00,24189.1,24189.4,24184.05,24186.7,0
2026-07-10 05:39:00+00:00,24188.25,24188.25,24182.0,24183.8,0
2026-07-10 05:40:00+00:00,24184.7,24185.05,24175.8,24176.05,0
2026-07-10 05:41:00+00:00,24177.05,24180.0,24174.95,24175.05,0
2026-07-10 05:42:00+00:00,24176.55,24182.2,24175.15,24181.95,0
2026-07-10 05:43:00+00:00,24183.0,24184.25,24180.05,24181.1,0
2026-07-10 05:44:00+00:00,24183.0,24183.0,24177.6,24180.0,0
2026-07-10 05:45:00+00:00,24181.65,24182.25,24171.85,24172.1,0
2026-07-10 05:46:00+00:00,24173.65,24174.6,24167.2,24168.55,0
2026-07-10 05:47:00+00:00,24168.85,24175.65,24166.5,24175.05,0
2026-07-10 05:48:00+00:00,24176.25,24177.2,24173.8,24174.5,0
2026-07-10 05:49:00+00:00,24175.4,24175.5,24171.65,24173.3,0
2026-07-10 05:50:00+00:00,24174.35,24175.9,24170.0,24170.55,0
2026-07-10 05:51:00+00:00,24172.45,24172.45,24167.8,24168.4,0
2026-07-10 05:52:00+00:00,24169.7,24175.2,24168.6,24175.1,0
2026-07-10 05:53:00+00:00,24175.5,24177.25,24171.25,24172.05,0
2026-07-10 05:54:00+00:00,24174.9,24178.15,24173.3,24175.55,0
2026-07-10 05:55:00+00:00,24176.5,24176.5,24170.15,24171.2,0
2026-07-10 05:56:00+00:00,24172.55,24173.05,24168.75,24170.35,0
2026-07-10 05:57:00+00:00,24172.1,24173.5,24169.05,24170.7,0
2026-07-10 05:58:00+00:00,24172.2,24173.05,24168.3,24168.85,0
2026-07-10 05:59:00+00:00,24170.85,24170.85,24156.85,24157.85,0
2026-07-10 06:00:00+00:00,24161.05,24169.75,24157.15,24166.95,0
2026-07-10 06:01:00+00:00,24168.25,24168.25,24163.15,24165.65,0
2026-07-10 06:02:00+00:00,24165.85,24166.6,24161.05,24162.65,0
2026-07-10 06:03:00+00:00,24163.7,24168.6,24161.0,24166.55,0
2026-07-10 06:04:00+00:00,24167.9,24170.8,24165.95,24167.25,0
2026-07-10 06:05:00+00:00,24169.05,24169.15,24165.55,24168.45,0
2026-07-10 06:06:00+00:00,24169.35,24172.35,24168.05,24171.5,0
2026-07-10 06:07:00+00:00,24172.15,24172.2,24158.0,24158.9,0
2026-07-10 06:08:00+00:00,24161.15,24163.25,24155.95,24160.8,0
2026-07-10 06:09:00+00:00,24162.5,24165.85,24160.65,24162.3,0
2026-07-10 06:10:00+00:00,24163.35,24163.8,24159.8,24162.7,0
2026-07-10 06:11:00+00:00,24163.4,24163.4,24158.45,24159.85,0
2026-07-10 06:12:00+00:00,24160.35,24163.45,24158.25,24162.55,0
2026-07-10 06:13:00+00:00,24163.9,24165.95,24161.35,24165.45,0
2026-07-10 06:14:00+00:00,24167.2,24167.2,24162.75,24163.1,0
2026-07-10 06:15:00+00:00,24165.2,24168.7,24163.5,24167.05,0
2026-07-10 06:16:00+00:00,24168.3,24174.2,24167.7,24173.0,0
2026-07-10 06:17:00+00:00,24174.6,24175.65,24171.4,24175.65,0
2026-07-10 06:18:00+00:00,24175.95,24176.5,24171.4,24172.9,0
2026-07-10 06:19:00+00:00,24175.0,24177.3,24172.05,24175.7,0
2026-07-10 06:20:00+00:00,24176.4,24176.4,24171.25,24171.5,0
2026-07-10 06:21:00+00:00,24172.9,24174.1,24170.45,24170.55,0
2026-07-10 06:22:00+00:00,24172.55,24173.25,24167.5,24167.5,0
2026-07-10 06:23:00+00:00,24168.35,24168.35,24152.05,24155.3,0
2026-07-10 06:24:00+00:00,24156.5,24159.2,24154.75,24157.35,0
2026-07-10 06:25:00+00:00,24159.05,24160.0,24155.85,24158.95,0
2026-07-10 06:26:00+00:00,24159.9,24163.95,24158.5,24160.0,0
2026-07-10 06:27:00+00:00,24161.7,24164.05,24158.95,24163.05,0
2026-07-10 06:28:00+00:00,24163.95,24166.25,24161.85,24164.65,0
2026-07-10 06:29:00+00:00,24166.25,24173.1,24164.75,24170.4,0
2026-07-10 06:30:00+00:00,24171.3,24179.2,24170.15,24176.75,0
2026-07-10 06:31:00+00:00,24178.4,24184.25,24176.95,24181.6,0
2026-07-10 06:32:00+00:00,24183.0,24183.7,24179.7,24181.5,0
2026-07-10 06:33:00+00:00,24183.2,24185.65,24181.65,24182.55,0
2026-07-10 06:34:00+00:00,24184.4,24184.55,24178.55,24178.85,0
2026-07-10 06:35:00+00:00,24181.15,24181.15,24175.35,24178.15,0
2026-07-10 06:36:00+00:00,24180.4,24181.8,24176.8,24179.65,0
2026-07-10 06:37:00+00:00,24182.15,24182.15,24175.95,24179.1,0
2026-07-10 06:38:00+00:00,24181.1,24182.5,24178.65,24179.9,0
2026-07-10 06:39:00+00:00,24182.2,24182.5,24174.55,24176.05,0
2026-07-10 06:40:00+00:00,24176.65,24177.2,24171.7,24172.25,0
2026-07-10 06:41:00+00:00,24174.55,24174.55,24162.85,24163.3,0
2026-07-10 06:42:00+00:00,24165.8,24168.0,24164.0,24164.15,0
2026-07-10 06:43:00+00:00,24165.85,24165.9,24157.75,24159.9,0
2026-07-10 06:44:00+00:00,24162.55,24165.25,24161.05,24164.75,0
2026-07-10 06:45:00+00:00,24165.85,24167.05,24161.5,24166.3,0
2026-07-10 06:46:00+00:00,24168.1,24168.3,24161.15,24164.35,0
2026-07-10 06:47:00+00:00,24166.3,24168.4,24164.4,24165.55,0
2026-07-10 06:48:00+00:00,24166.85,24169.5,24164.55,24165.75,0
2026-07-10 06:49:00+00:00,24167.15,24167.15,24162.65,24164.25,0
2026-07-10 06:50:00+00:00,24165.2,24167.3,24163.5,24164.55,0
2026-07-10 06:51:00+00:00,24166.3,24166.85,24160.9,24164.25,0
2026-07-10 06:52:00+00:00,24165.4,24168.5,24163.7,24166.0,0
2026-07-10 06:53:00+00:00,24167.1,24168.5,24164.45,24166.9,0
2026-07-10 06:54:00+00:00,24168.85,24173.1,24167.15,24172.8,0
2026-07-10 06:55:00+00:00,24173.85,24175.95,24172.05,24173.3,0
2026-07-10 06:56:00+00:00,24175.0,24179.85,24174.25,24179.1,0
2026-07-10 06:57:00+00:00,24181.05,24188.75,24180.6,24187.8,0
2026-07-10 06:58:00+00:00,24189.6,24193.35,24188.1,24192.05,0
2026-07-10 06:59:00+00:00,24193.05,24193.5,24189.2,24189.25,0
2026-07-10 07:00:00+00:00,24190.3,24190.8,24185.4,24185.7,0
2026-07-10 07:01:00+00:00,24186.75,24187.35,24182.85,24183.3,0
2026-07-10 07:02:00+00:00,24185.0,24185.65,24178.6,24179.25,0
2026-07-10 07:03:00+00:00,24181.6,24183.7,24178.0,24182.75,0
2026-07-10 07:04:00+00:00,24183.95,24188.8,24182.55,24183.8,0
2026-07-10 07:05:00+00:00,24184.75,24186.8,24182.45,24184.8,0
2026-07-10 07:06:00+00:00,24187.15,24188.0,24182.45,24184.2,0
2026-07-10 07:07:00+00:00,24185.0,24185.45,24181.3,24182.8,0
2026-07-10 07:08:00+00:00,24184.35,24184.35,24180.75,24181.85,0
2026-07-10 07:09:00+00:00,24183.0,24186.05,24181.7,24183.25,0
2026-07-10 07:10:00+00:00,24184.0,24186.6,24181.2,24181.6,0
2026-07-10 07:11:00+00:00,24183.75,24186.7,24180.15,24185.15,0
2026-07-10 07:12:00+00:00,24186.4,24188.3,24183.5,24185.75,0
2026-07-10 07:13:00+00:00,24188.2,24190.05,24184.35,24188.7,0
2026-07-10 07:14:00+00:00,24190.0,24194.15,24188.15,24188.25,0
2026-07-10 07:15:00+00:00,24190.65,24196.15,24190.1,24192.25,0
2026-07-10 07:16:00+00:00,24192.35,24193.85,24189.3,24193.85,0
2026-07-10 07:17:00+00:00,24194.55,24195.35,24188.7,24189.6,0
2026-07-10 07:18:00+00:00,24190.9,24193.85,24189.95,24191.9,0
2026-07-10 07:19:00+00:00,24192.6,24193.55,24187.6,24188.05,0
2026-07-10 07:20:00+00:00,24189.35,24192.2,24186.0,24190.55,0
2026-07-10 07:21:00+00:00,24191.7,24198.1,24190.05,24197.8,0
2026-07-10 07:22:00+00:00,24198.9,24199.8,24194.1,24194.6,0
2026-07-10 07:23:00+00:00,24195.45,24197.3,24189.7,24190.45,0
2026-07-10 07:24:00+00:00,24191.35,24191.8,24188.15,24189.0,0
2026-07-10 07:25:00+00:00,24189.9,24193.25,24189.15,24190.55,0
2026-07-10 07:26:00+00:00,24192.75,24193.55,24188.95,24190.4,0
2026-07-10 07:27:00+00:00,24193.1,24193.15,24185.2,24187.0,0
2026-07-10 07:28:00+00:00,24188.9,24189.35,24184.7,24187.1,0
2026-07-10 07:29:00+00:00,24189.0,24189.0,24178.4,24181.35,0
2026-07-10 07:30:00+00:00,24184.45,24184.6,24178.75,24180.55,0
2026-07-10 07:31:00+00:00,24182.35,24187.4,24178.55,24185.1,0
2026-07-10 07:32:00+00:00,24186.6,24195.5,24185.8,24194.5,0
2026-07-10 07:33:00+00:00,24196.4,24201.85,24192.9,24199.05,0
2026-07-10 07:34:00+00:00,24200.1,24200.35,24195.1,24197.25,0
2026-07-10 07:35:00+00:00,24198.05,24198.2,24190.55,24195.1,0
2026-07-10 07:36:00+00:00,24197.35,24198.75,24190.75,24191.85,0
2026-07-10 07:37:00+00:00,24191.5,24193.55,24185.95,24188.6,0
2026-07-10 07:38:00+00:00,24191.0,24197.8,24186.35,24187.35,0
2026-07-10 07:39:00+00:00,24186.75,24187.95,24180.6,24181.55,0
2026-07-10 07:40:00+00:00,24182.85,24185.8,24178.7,24178.7,0
2026-07-10 07:41:00+00:00,24180.85,24182.25,24177.95,24181.45,0
2026-07-10 07:42:00+00:00,24182.05,24187.55,24180.8,24186.75,0
2026-07-10 07:43:00+00:00,24187.95,24187.95,24181.75,24182.2,0
2026-07-10 07:44:00+00:00,24183.45,24187.0,24182.05,24185.8,0
2026-07-10 07:45:00+00:00,24186.85,24188.45,24182.5,24182.75,0
2026-07-10 07:46:00+00:00,24184.0,24185.15,24180.75,24181.45,0
2026-07-10 07:47:00+00:00,24181.85,24182.2,24176.6,24177.3,0
2026-07-10 07:48:00+00:00,24178.8,24179.2,24173.8,24174.75,0
2026-07-10 07:49:00+00:00,24176.6,24177.25,24172.35,24172.55,0
2026-07-10 07:50:00+00:00,24173.85,24174.05,24163.8,24167.65,0
2026-07-10 07:51:00+00:00,24168.3,24172.95,24167.65,24169.6,0
2026-07-10 07:52:00+00:00,24170.95,24171.5,24160.75,24162.0,0
2026-07-10 07:53:00+00:00,24163.1,24169.45,24162.25,24162.75,0
2026-07-10 07:54:00+00:00,24163.85,24166.05,24161.9,24164.0,0
2026-07-10 07:55:00+00:00,24165.7,24170.7,24164.3,24170.5,0
2026-07-10 07:56:00+00:00,24170.9,24171.7,24168.35,24169.55,0
2026-07-10 07:57:00+00:00,24171.4,24174.75,24167.65,24174.75,0
2026-07-10 07:58:00+00:00,24175.0,24176.7,24171.35,24172.65,0
2026-07-10 07:59:00+00:00,24174.25,24176.9,24169.15,24176.55,0
2026-07-10 08:00:00+00:00,24177.4,24178.0,24174.3,24176.5,0
2026-07-10 08:01:00+00:00,24177.3,24184.8,24177.2,24180.75,0
2026-07-10 08:02:00+00:00,24181.2,24181.95,24172.8,24173.2,0
2026-07-10 08:03:00+00:00,24174.4,24177.5,24171.9,24176.85,0
2026-07-10 08:04:00+00:00,24178.05,24186.25,24176.95,24185.45,0
2026-07-10 08:05:00+00:00,24186.4,24190.4,24184.55,24189.95,0
2026-07-10 08:06:00+00:00,24190.75,24191.8,24185.95,24187.55,0
2026-07-10 08:07:00+00:00,24188.55,24189.1,24183.95,24183.95,0
2026-07-10 08:08:00+00:00,24186.7,24187.3,24181.35,24186.5,0
2026-07-10 08:09:00+00:00,24187.15,24196.55,24185.4,24196.1,0
2026-07-10 08:10:00+00:00,24197.0,24202.95,24196.15,24200.55,0
2026-07-10 08:11:00+00:00,24201.25,24203.1,24200.7,24201.15,0
2026-07-10 08:12:00+00:00,24202.9,24203.3,24198.0,24198.0,0
2026-07-10 08:13:00+00:00,24199.7,24199.75,24197.0,24199.1,0
2026-07-10 08:14:00+00:00,24200.7,24201.05,24196.35,24196.75,0
2026-07-10 08:15:00+00:00,24198.15,24205.4,24197.15,24205.4,0
2026-07-10 08:16:00+00:00,24205.6,24207.3,24201.7,24202.5,0
2026-07-10 08:17:00+00:00,24203.95,24204.3,24197.2,24197.25,0
2026-07-10 08:18:00+00:00,24200.0,24200.0,24192.25,24192.75,0
2026-07-10 08:19:00+00:00,24192.8,24193.4,24190.25,24192.65,0
2026-07-10 08:20:00+00:00,24193.35,24197.45,24192.95,24194.4,0
2026-07-10 08:21:00+00:00,24195.2,24195.7,24186.15,24187.05,0
2026-07-10 08:22:00+00:00,24189.55,24193.45,24186.9,24192.7,0
2026-07-10 08:23:00+00:00,24193.8,24196.9,24192.05,24195.6,0
2026-07-10 08:24:00+00:00,24196.8,24198.0,24194.25,24194.5,0
2026-07-10 08:25:00+00:00,24196.55,24198.4,24194.7,24196.8,0
2026-07-10 08:26:00+00:00,24197.8,24199.2,24194.35,24194.8,0
2026-07-10 08:27:00+00:00,24196.4,24198.5,24191.8,24198.3,0
2026-07-10 08:28:00+00:00,24198.95,24199.3,24193.95,24196.9,0
2026-07-10 08:29:00+00:00,24197.7,24198.05,24190.65,24193.35,0
2026-07-10 08:30:00+00:00,24194.85,24199.95,24192.2,24196.5,0
2026-07-10 08:31:00+00:00,24198.6,24198.6,24187.9,24188.1,0
2026-07-10 08:32:00+00:00,24189.65,24190.75,24185.3,24190.4,0
2026-07-10 08:33:00+00:00,24191.9,24192.65,24185.35,24187.1,0
2026-07-10 08:34:00+00:00,24188.2,24193.4,24187.1,24192.8,0
2026-07-10 08:35:00+00:00,24193.1,24193.1,24183.0,24185.15,0
2026-07-10 08:36:00+00:00,24186.15,24187.2,24184.15,24185.15,0
2026-07-10 08:37:00+00:00,24186.7,24187.4,24182.2,24182.75,0
2026-07-10 08:38:00+00:00,24184.7,24186.05,24176.15,24178.75,0
2026-07-10 08:39:00+00:00,24180.8,24181.9,24176.95,24177.4,0
2026-07-10 08:40:00+00:00,24178.75,24178.75,24173.6,24175.7,0
2026-07-10 08:41:00+00:00,24177.45,24185.65,24175.6,24184.25,0
2026-07-10 08:42:00+00:00,24185.55,24185.55,24181.7,24183.0,0
2026-07-10 08:43:00+00:00,24184.2,24185.6,24183.05,24183.65,0
2026-07-10 08:44:00+00:00,24185.35,24188.65,24183.95,24186.45,0
2026-07-10 08:45:00+00:00,24187.0,24189.35,24185.35,24185.8,0
2026-07-10 08:46:00+00:00,24186.6,24189.05,24184.95,24189.0,0
2026-07-10 08:47:00+00:00,24189.5,24189.9,24184.85,24186.0,0
2026-07-10 08:48:00+00:00,24187.75,24187.75,24184.1,24185.9,0
2026-07-10 08:49:00+00:00,24186.4,24189.75,24184.5,24189.1,0
2026-07-10 08:50:00+00:00,24189.9,24190.75,24187.95,24190.05,0
2026-07-10 08:51:00+00:00,24191.5,24198.55,24189.8,24198.05,0
2026-07-10 08:52:00+00:00,24199.3,24203.6,24198.1,24202.8,0
2026-07-10 08:53:00+00:00,24204.2,24206.9,24202.7,24204.65,0
2026-07-10 08:54:00+00:00,24206.1,24206.8,24200.35,24202.05,0
2026-07-10 08:55:00+00:00,24201.95,24206.25,24200.35,24206.05,0
2026-07-10 08:56:00+00:00,24207.75,24211.9,24206.25,24210.7,0
2026-07-10 08:57:00+00:00,24212.55,24214.5,24210.85,24212.35,0
2026-07-10 08:58:00+00:00,24212.2,24212.85,24204.55,24206.4,0
2026-07-10 08:59:00+00:00,24208.6,24213.85,24208.05,24212.3,0
2026-07-10 09:00:00+00:00,24213.4,24214.85,24208.95,24210.35,0
2026-07-10 09:01:00+00:00,24211.25,24213.0,24198.8,24198.8,0
2026-07-10 09:02:00+00:00,24200.8,24208.85,24198.9,24208.1,0
2026-07-10 09:03:00+00:00,24208.75,24214.45,24206.45,24211.55,0
2026-07-10 09:04:00+00:00,24214.05,24214.05,24204.2,24204.75,0
2026-07-10 09:05:00+00:00,24206.5,24207.75,24204.2,24206.75,0
2026-07-10 09:06:00+00:00,24209.25,24209.25,24202.1,24205.3,0
2026-07-10 09:07:00+00:00,24206.55,24209.0,24203.45,24205.55,0
2026-07-10 09:08:00+00:00,24207.25,24213.4,24206.4,24211.65,0
2026-07-10 09:09:00+00:00,24213.3,24213.75,24207.15,24212.3,0
2026-07-10 09:10:00+00:00,24213.25,24215.1,24210.15,24215.1,0
2026-07-10 09:11:00+00:00,24215.55,24216.65,24211.8,24214.15,0
2026-07-10 09:12:00+00:00,24215.35,24215.35,24208.8,24209.75,0
2026-07-10 09:13:00+00:00,24211.45,24213.15,24207.85,24210.0,0
2026-07-10 09:14:00+00:00,24211.35,24212.1,24207.6,24208.5,0
2026-07-10 09:15:00+00:00,24210.45,24210.55,24205.8,24207.6,0
2026-07-10 09:16:00+00:00,24210.4,24213.9,24206.75,24212.9,0
2026-07-10 09:17:00+00:00,24214.35,24217.4,24212.3,24215.7,0
2026-07-10 09:18:00+00:00,24217.1,24227.9,24215.45,24226.95,0
2026-07-10 09:19:00+00:00,24228.15,24228.45,24219.7,24220.05,0
2026-07-10 09:20:00+00:00,24221.65,24221.9,24211.85,24212.4,0
2026-07-10 09:21:00+00:00,24213.35,24214.35,24206.1,24207.3,0
2026-07-10 09:22:00+00:00,24208.75,24208.75,24202.5,24206.3,0
2026-07-10 09:23:00+00:00,24207.45,24208.1,24203.6,24204.2,0
2026-07-10 09:24:00+00:00,24205.5,24209.65,24201.15,24201.7,0
2026-07-10 09:25:00+00:00,24203.05,24205.75,24200.7,24204.9,0
2026-07-10 09:26:00+00:00,24206.05,24208.4,24204.4,24208.05,0
2026-07-10 09:27:00+00:00,24209.2,24210.65,24207.1,24209.8,0
2026-07-10 09:28:00+00:00,24211.0,24211.0,24188.6,24190.55,0
2026-07-10 09:29:00+00:00,24193.55,24202.3,24191.9,24198.45,0
2026-07-10 09:30:00+00:00,24199.6,24219.4,24187.3,24213.0,0
2026-07-10 09:31:00+00:00,24214.1,24214.65,24210.0,24211.4,0
2026-07-10 09:32:00+00:00,24212.45,24213.7,24209.5,24210.7,0
2026-07-10 09:33:00+00:00,24211.25,24211.75,24201.55,24201.55,0
2026-07-10 09:34:00+00:00,24202.6,24203.4,24197.8,24198.55,0
2026-07-10 09:35:00+00:00,24199.75,24203.35,24197.65,24198.3,0
2026-07-10 09:36:00+00:00,24199.15,24199.85,24195.6,24198.4,0
2026-07-10 09:37:00+00:00,24199.55,24203.8,24197.15,24203.55,0
2026-07-10 09:38:00+00:00,24204.7,24206.65,24201.0,24206.1,0
2026-07-10 09:39:00+00:00,24206.7,24211.95,24204.95,24211.2,0
2026-07-10 09:40:00+00:00,24211.9,24215.15,24208.9,24214.25,0
2026-07-10 09:41:00+00:00,24215.3,24218.95,24213.9,24214.55,0
2026-07-10 09:42:00+00:00,24216.2,24216.2,24209.3,24210.3,0
